time,optic_flow,activation,optic_flow_cn45,activation_cn45,optic_flow_c45,distance,activation_c45,velocity,activation_gradient
5.772e+11,"[[[ -2.21059778e-07  -8.21302137e-08]
  [ -2.44578217e-07  -9.01891184e-08]
  [ -2.52988343e-07  -9.62022071e-08]
  ..., 
  [ -8.63877290e-07   5.66649078e-07]
  [ -5.53319808e-07   5.65038079e-07]
  [ -3.92463988e-07   5.76497257e-07]]

 [[ -1.98833533e-07  -8.83072317e-08]
  [ -2.05883481e-07  -9.51258343e-08]
  [ -2.21495654e-07  -1.14933037e-07]
  ..., 
  [ -1.09770360e-06   6.93382049e-07]
  [ -6.69509461e-07   6.88720888e-07]
  [ -4.24343170e-07   7.05033983e-07]]

 [[ -8.56798295e-08  -5.76642449e-08]
  [ -3.58516772e-08  -5.63688438e-08]
  [ -1.20478859e-07  -1.11983255e-07]
  ..., 
  [ -1.09745281e-06   8.68852226e-07]
  [ -6.35631125e-07   8.60722935e-07]
  [ -3.72753249e-07   8.73506224e-07]]

 ..., 
 [[ -2.45179510e+00   1.52169883e+00]
  [ -3.54180002e+00   2.09163189e+00]
  [ -4.56099510e+00   2.66370463e+00]
  ..., 
  [  3.07842582e-01   3.64924550e-01]
  [  1.36583909e-01   1.91131681e-01]
  [  7.42509440e-02   1.05353244e-01]]

 [[ -2.28742146e+00   1.42612410e+00]
  [ -3.40403724e+00   2.01588273e+00]
  [ -4.46399212e+00   2.61288619e+00]
  ..., 
  [  2.55829811e-01   2.96900958e-01]
  [  1.00097336e-01   1.37750164e-01]
  [  5.04163019e-02   7.03780502e-02]]

 [[ -2.00726390e+00   1.23151028e+00]
  [ -3.10772347e+00   1.80752861e+00]
  [ -4.13207483e+00   2.37749600e+00]
  ..., 
  [  1.98329940e-01   2.32295528e-01]
  [  6.10198006e-02   9.18959528e-02]
  [  2.70617753e-02   4.26313132e-02]]]",0.371073979398,,,,6.47012565533,,2.02117109299,0.00807292335159
5.773e+11,"[[[  1.12616192e-06   6.09023971e-07]
  [  1.75394757e-06   8.06686899e-07]
  [  1.86855027e-06   8.95461596e-07]
  ..., 
  [  2.01536864e-07   2.74722834e-06]
  [  5.23297992e-08   2.08781807e-06]
  [ -1.92093751e-07   1.70425074e-06]]

 [[  9.15166822e-07   6.23823837e-07]
  [  1.47259868e-06   8.43363011e-07]
  [  1.38623625e-06   1.00284251e-06]
  ..., 
  [ -4.40689803e-07   3.01671230e-06]
  [ -3.00876962e-07   2.29237753e-06]
  [ -4.34751001e-07   1.89593754e-06]]

 [[  6.61063268e-07   5.86986118e-07]
  [  1.08131542e-06   7.71893838e-07]
  [  7.63036724e-07   9.64921810e-07]
  ..., 
  [ -7.01943691e-07   3.11541862e-06]
  [ -3.79154983e-07   2.39194310e-06]
  [ -4.57527619e-07   1.99155807e-06]]

 ..., 
 [[ -2.19701099e+00   1.41880059e+00]
  [ -3.08345318e+00   1.90464997e+00]
  [ -3.75850439e+00   2.27661633e+00]
  ..., 
  [  9.14761603e-01   7.56251216e-01]
  [  5.65878272e-01   4.35497373e-01]
  [  2.83847272e-01   2.09269688e-01]]

 [[ -2.05997872e+00   1.36833322e+00]
  [ -2.94226456e+00   1.85500109e+00]
  [ -3.61137843e+00   2.22332048e+00]
  ..., 
  [  7.66077936e-01   6.74287558e-01]
  [  4.29860115e-01   3.65866899e-01]
  [  1.99818894e-01   1.68084800e-01]]

 [[ -1.78700280e+00   1.19422877e+00]
  [ -2.57914686e+00   1.64380884e+00]
  [ -3.19274378e+00   1.99319339e+00]
  ..., 
  [  5.74130297e-01   5.34434080e-01]
  [  2.97908902e-01   2.70123065e-01]
  [  1.19991764e-01   1.10991612e-01]]]",0.319410442424,,,,6.2659679814,,2.01880598068,-0.0181960008568
5.774e+11,"[[[ -1.06373605e-07   7.03901790e-08]
  [ -1.07866356e-07   1.29995243e-07]
  [ -4.53165860e-08   2.12875761e-07]
  ..., 
  [  8.08009816e-07   9.28435384e-07]
  [  6.44226077e-07   8.11269217e-07]
  [  4.15092472e-07   8.17907903e-07]]

 [[ -1.23049944e-07   7.87823069e-08]
  [ -9.85308475e-08   1.32066305e-07]
  [  2.55756959e-07   2.29137001e-07]
  ..., 
  [  1.02425474e-06   1.13633246e-06]
  [  6.66471294e-07   9.69666985e-07]
  [  4.21358948e-07   1.00723003e-06]]

 [[ -8.35098319e-08   7.23184357e-08]
  [ -4.74263118e-08   1.29610527e-07]
  [  4.97269525e-07   2.25462870e-07]
  ..., 
  [  1.12476800e-06   1.13597866e-06]
  [  6.33596244e-07   9.81251219e-07]
  [  4.07904338e-07   1.05270146e-06]]

 ..., 
 [[ -2.57177210e+00   1.29359388e+00]
  [ -3.26250052e+00   1.67416859e+00]
  [ -3.93654919e+00   2.01634121e+00]
  ..., 
  [  2.40175366e+00   1.49245858e+00]
  [  1.67656040e+00   1.04637146e+00]
  [  1.21855235e+00   7.41942227e-01]]

 [[ -2.48988605e+00   1.22208631e+00]
  [ -3.10788941e+00   1.56359696e+00]
  [ -3.79327774e+00   1.91164291e+00]
  ..., 
  [  2.18701768e+00   1.34610426e+00]
  [  1.50851750e+00   9.29986179e-01]
  [  1.09284294e+00   6.61225438e-01]]

 [[ -1.61942613e+00   7.98690975e-01]
  [ -2.14483643e+00   1.06914341e+00]
  [ -2.96722627e+00   1.48440397e+00]
  ..., 
  [  1.73487580e+00   1.10058355e+00]
  [  1.12186348e+00   7.17562914e-01]
  [  7.99813092e-01   5.06104648e-01]]]",0.334681977684,,,,6.0612747293,,2.01859617233,0.000341711444281
5.775e+11,"[[[ -2.97812534e-07   2.96813965e-07]
  [ -3.42743448e-07   3.51507794e-07]
  [ -4.51230477e-07   3.69377375e-07]
  ..., 
  [ -1.10780559e-06   2.43182717e-06]
  [ -1.29711702e-06   1.93108849e-06]
  [ -1.49698985e-06   1.54629311e-06]]

 [[ -2.12042693e-07   4.09200112e-07]
  [ -1.97306477e-07   5.00681722e-07]
  [ -2.54716895e-07   5.31073113e-07]
  ..., 
  [ -1.21879566e-06   2.73203727e-06]
  [ -1.35967025e-06   2.12410851e-06]
  [ -1.47871003e-06   1.72713396e-06]]

 [[ -7.37384482e-08   5.78242009e-07]
  [ -2.77370553e-08   7.03140756e-07]
  [  4.30320384e-08   7.82455288e-07]
  ..., 
  [ -1.01362798e-06   2.82008091e-06]
  [ -1.13024294e-06   2.16660442e-06]
  [ -1.20719346e-06   1.78000471e-06]]

 ..., 
 [[ -4.23427105e+00   2.44635367e+00]
  [ -4.67382431e+00   2.72803807e+00]
  [ -5.14925146e+00   3.04166985e+00]
  ..., 
  [  1.77900577e+00   9.79124606e-01]
  [  1.27907348e+00   6.89051628e-01]
  [  9.11833763e-01   4.75562721e-01]]

 [[ -3.95643163e+00   2.30949783e+00]
  [ -4.46184683e+00   2.62521005e+00]
  [ -4.98056078e+00   2.96293736e+00]
  ..., 
  [  1.32819629e+00   7.38618076e-01]
  [  9.62241769e-01   5.33589125e-01]
  [  6.68365419e-01   3.64118487e-01]]

 [[ -3.63788700e+00   2.12360549e+00]
  [ -4.16856480e+00   2.44961023e+00]
  [ -4.71593952e+00   2.80321026e+00]
  ..., 
  [  8.60641181e-01   4.91084009e-01]
  [  5.89701116e-01   3.36924583e-01]
  [  3.40500444e-01   1.91960216e-01]]]",0.320093865313,,,,5.8564461637,,2.01626849174,-0.00772142440188
5.776e+11,"[[[  7.95336291e-07  -1.80979089e-08]
  [  9.34508648e-07   5.23464223e-08]
  [  1.06364439e-06   1.52345052e-07]
  ..., 
  [ -1.33240633e-07   1.53642119e-07]
  [ -2.52556930e-07   1.97958400e-07]
  [ -4.68365641e-07   2.55069949e-07]]

 [[  8.04797878e-07  -2.86089215e-08]
  [  1.03039827e-06   1.87835980e-07]
  [  1.17654201e-06   4.35465353e-07]
  ..., 
  [  2.98549097e-08   1.30800373e-07]
  [ -1.60991334e-07   1.75793843e-07]
  [ -4.34900358e-07   2.32206204e-07]]

 [[  8.89816874e-07  -8.18395378e-08]
  [  1.32415357e-06   2.13952845e-07]
  [  1.56783199e-06   5.60841045e-07]
  ..., 
  [  1.91270487e-07   1.52983432e-07]
  [ -4.18203072e-08   1.93986978e-07]
  [ -3.66157650e-07   2.39677746e-07]]

 ..., 
 [[ -4.96422678e-01   1.65976644e-01]
  [ -7.31310546e-01   2.98671365e-01]
  [ -1.01899135e+00   4.72736806e-01]
  ..., 
  [  2.38031554e+00   1.09269142e+00]
  [  1.66558480e+00   7.10076213e-01]
  [  1.05790079e+00   3.80599439e-01]]

 [[ -3.38154078e-01   1.07846029e-01]
  [ -5.02022088e-01   1.98589787e-01]
  [ -7.55240679e-01   3.52677524e-01]
  ..., 
  [  1.81592643e+00   7.96450198e-01]
  [  1.26985669e+00   5.14978707e-01]
  [  8.11604977e-01   2.68257469e-01]]

 [[ -1.77325711e-01   5.35659268e-02]
  [ -2.85421968e-01   1.15826614e-01]
  [ -4.26941812e-01   2.05668196e-01]
  ..., 
  [  1.20105100e+00   5.25903225e-01]
  [  8.04875910e-01   3.19899440e-01]
  [  5.11875689e-01   1.57226712e-01]]]",0.319239128881,,,,5.65158154162,,2.01830506325,-0.00783967412899
5.777e+11,"[[[ -7.43324051e-07   5.32938742e-08]
  [ -8.79709489e-07  -1.78823711e-08]
  [ -1.01058924e-06  -1.21289901e-07]
  ..., 
  [ -1.55549594e-06   2.68033233e-07]
  [ -1.36653830e-06   2.92854565e-07]
  [ -1.02131844e-06   3.17069350e-07]]

 [[ -7.58804504e-07   6.43611102e-08]
  [ -9.80971322e-07  -1.52450383e-07]
  [ -1.12641931e-06  -4.02913486e-07]
  ..., 
  [ -1.75178809e-06   4.42144909e-07]
  [ -1.49039408e-06   4.90637717e-07]
  [ -1.08344693e-06   5.42527687e-07]]

 [[ -8.50759079e-07   1.15818480e-07]
  [ -1.28209081e-06  -1.80056816e-07]
  [ -1.52475889e-06  -5.30118996e-07]
  ..., 
  [ -1.56114993e-06   6.99526993e-07]
  [ -1.26349551e-06   7.98044255e-07]
  [ -8.31291004e-07   9.01574538e-07]]

 ..., 
 [[ -8.27294052e-01   3.61609697e-01]
  [ -1.26114357e+00   5.04480958e-01]
  [ -1.84700799e+00   7.54960179e-01]
  ..., 
  [  3.49150085e+00   1.83036721e+00]
  [  3.03500295e+00   1.57981324e+00]
  [  2.34641528e+00   1.21763623e+00]]

 [[ -5.56356728e-01   2.71828592e-01]
  [ -8.14319909e-01   3.65838915e-01]
  [ -1.20799875e+00   5.55423617e-01]
  ..., 
  [  3.24654484e+00   1.67060506e+00]
  [  2.80449939e+00   1.43376780e+00]
  [  2.11851573e+00   1.08138490e+00]]

 [[ -3.64174753e-01   1.74054593e-01]
  [ -5.53381681e-01   2.47000530e-01]
  [ -8.48541319e-01   3.90597492e-01]
  ..., 
  [  2.47542644e+00   1.28775036e+00]
  [  2.11687303e+00   1.09656727e+00]
  [  1.56528354e+00   8.16614032e-01]]]",0.304414517055,,,,5.44648310006,,2.01593017578,0.00849871100999
5.778e+11,"[[[  2.29546856e-07   8.36696188e-08]
  [  2.92199502e-07   9.79132935e-08]
  [  3.37364980e-07   1.05025968e-07]
  ..., 
  [ -5.02018054e-07   1.77100077e-07]
  [ -5.25500695e-07   2.66770712e-07]
  [ -6.55156100e-07   3.70601583e-07]]

 [[  2.08449634e-07   9.01106034e-08]
  [  2.70739633e-07   1.06588466e-07]
  [  3.26616856e-07   1.19381369e-07]
  ..., 
  [ -4.24262367e-07   1.89691775e-07]
  [ -5.52876998e-07   2.83665145e-07]
  [ -7.17668058e-07   3.99171938e-07]]

 [[  9.87496520e-08   6.02297163e-08]
  [  1.33362889e-07   7.13130603e-08]
  [  1.64670496e-07   7.87686858e-08]
  ..., 
  [ -4.79327468e-07   1.94768134e-07]
  [ -6.22410482e-07   2.85333783e-07]
  [ -7.55287658e-07   4.12052259e-07]]

 ..., 
 [[ -2.40175033e+00   1.60664678e+00]
  [ -3.12901640e+00   1.97924912e+00]
  [ -3.71427894e+00   2.27152419e+00]
  ..., 
  [  4.88962233e-01   2.40742818e-01]
  [  3.53395194e-01   1.52580127e-01]
  [  2.18682542e-01   8.04416612e-02]]

 [[ -2.14256430e+00   1.46692741e+00]
  [ -2.74621153e+00   1.81439877e+00]
  [ -3.22404981e+00   2.09395576e+00]
  ..., 
  [  3.95765632e-01   1.98069692e-01]
  [  2.83371449e-01   1.23298317e-01]
  [  1.59903869e-01   5.87881021e-02]]

 [[ -1.34976101e+00   1.04921889e+00]
  [ -1.81296897e+00   1.36898685e+00]
  [ -2.27073574e+00   1.67793763e+00]
  ..., 
  [  2.73713082e-01   1.47913799e-01]
  [  2.03016862e-01   9.02719721e-02]
  [  1.10683769e-01   4.02804501e-02]]]",0.336236550901,,,,5.24172747081,,2.01526379585,-0.00648158585604
5.779e+11,"[[[  6.54821122e-07  -5.17694225e-08]
  [  7.49047842e-07   1.35391671e-08]
  [  8.75139278e-07   1.17042106e-07]
  ..., 
  [ -7.13116947e-07   4.72706375e-07]
  [ -6.88724811e-07   5.39511575e-07]
  [ -6.31930561e-07   5.76823936e-07]]

 [[  6.92548440e-07  -4.63699621e-08]
  [  8.91353295e-07   1.70183796e-07]
  [  1.08014046e-06   3.96688847e-07]
  ..., 
  [ -8.32796786e-07   5.22688481e-07]
  [ -7.99124905e-07   6.04012371e-07]
  [ -7.23998198e-07   6.55090275e-07]]

 [[  8.49411890e-07  -4.99924617e-08]
  [  1.27729186e-06   2.40974998e-07]
  [  1.59093906e-06   5.36675259e-07]
  ..., 
  [ -9.00659984e-07   5.83525036e-07]
  [ -8.47741603e-07   6.80438689e-07]
  [ -7.48352022e-07   7.38053473e-07]]

 ..., 
 [[ -9.00537431e-01   3.57834011e-01]
  [ -1.13947022e+00   4.51722562e-01]
  [ -1.31656349e+00   5.12952149e-01]
  ..., 
  [  1.46439099e+00   8.98401797e-01]
  [  9.46625233e-01   5.29164493e-01]
  [  4.71732348e-01   2.39816189e-01]]

 [[ -6.54074311e-01   2.53715992e-01]
  [ -8.67020547e-01   3.41860443e-01]
  [ -1.00548363e+00   3.96334082e-01]
  ..., 
  [  1.05812752e+00   6.46570742e-01]
  [  6.73626304e-01   3.75878572e-01]
  [  3.14337343e-01   1.59608513e-01]]

 [[ -3.57311517e-01   1.35471731e-01]
  [ -5.10942996e-01   2.02012464e-01]
  [ -6.18630767e-01   2.48290464e-01]
  ..., 
  [  5.69285095e-01   3.27370912e-01]
  [  3.65326077e-01   1.93756968e-01]
  [  1.79430187e-01   8.43340829e-02]]]",0.291451345343,,,,5.03660549006,,2.01525449753,-0.00992396238521
5.78e+11,"[[[  2.12147071e-07   6.81929407e-07]
  [  7.33988088e-07   1.30049557e-06]
  [  7.33564718e-07   1.33776541e-06]
  ..., 
  [  1.10598911e-07   4.37597237e-07]
  [ -2.21777547e-08   4.72703562e-07]
  [ -2.02657603e-07   4.83249551e-07]]

 [[  2.18701643e-07   6.85907935e-07]
  [  6.95485312e-07   1.29940463e-06]
  [  6.71698274e-07   1.35831692e-06]
  ..., 
  [ -3.59722030e-09   5.06822630e-07]
  [ -1.34958213e-07   5.49877541e-07]
  [ -2.95595441e-07   5.66018002e-07]]

 [[  1.96634247e-07   6.50138531e-07]
  [  5.69768986e-07   1.22566439e-06]
  [  4.15900018e-07   1.26993348e-06]
  ..., 
  [ -5.99727841e-08   5.99924135e-07]
  [ -1.87011906e-07   6.48186926e-07]
  [ -3.22361075e-07   6.59913553e-07]]

 ..., 
 [[ -3.42148632e-01   2.36040562e-01]
  [ -8.22769523e-01   5.37624776e-01]
  [ -1.47457242e+00   9.37688529e-01]
  ..., 
  [  1.15608323e+00   7.51435399e-01]
  [  6.73562229e-01   5.03788531e-01]
  [  2.95619428e-01   3.05831641e-01]]

 [[ -2.84157932e-01   2.05024317e-01]
  [ -7.10521102e-01   4.76014495e-01]
  [ -1.28639889e+00   8.31552446e-01]
  ..., 
  [  7.52180636e-01   4.29287761e-01]
  [  3.31349820e-01   2.19334126e-01]
  [  1.14283137e-01   1.07621029e-01]]

 [[ -2.15802521e-01   1.58955202e-01]
  [ -5.26736319e-01   3.66038471e-01]
  [ -1.00657070e+00   6.64742589e-01]
  ..., 
  [  4.86488789e-01   2.34362319e-01]
  [  1.57025188e-01   7.55355954e-02]
  [  4.63619977e-02   9.49876476e-03]]]",0.31638862613,,,,4.83206925898,,2.01436257362,0.0275122935964
5.781e+11,"[[[ -1.09644800e-08  -3.21763792e-07]
  [  1.24424568e-08  -5.15043155e-07]
  [  8.80997320e-08  -5.90431057e-07]
  ..., 
  [ -1.76382105e-06   5.41136735e-08]
  [ -1.53380518e-06   7.58273089e-08]
  [ -1.21079961e-06   1.34470568e-07]]

 [[ -4.71977302e-08  -4.07942395e-07]
  [ -9.78265788e-08  -7.95229937e-07]
  [ -2.43582186e-08  -1.01830153e-06]
  ..., 
  [ -2.08481538e-06   1.38280782e-07]
  [ -1.84825956e-06   1.80609021e-07]
  [ -1.50393180e-06   2.64490780e-07]]

 [[ -2.12336488e-07  -4.61831462e-07]
  [ -4.80178642e-07  -9.55196811e-07]
  [ -5.12516465e-07  -1.26489363e-06]
  ..., 
  [ -2.16591434e-06   2.50772899e-07]
  [ -1.94462359e-06   3.05833879e-07]
  [ -1.58867863e-06   4.04943705e-07]]

 ..., 
 [[ -1.83235502e+00   9.90028620e-01]
  [ -3.10004234e+00   1.67594969e+00]
  [ -3.90361094e+00   2.10879993e+00]
  ..., 
  [  1.45999432e-01   1.39469236e-01]
  [  1.04281478e-01   8.93860012e-02]
  [  6.62716478e-02   5.11284247e-02]]

 [[ -1.62840486e+00   8.99161518e-01]
  [ -2.88149285e+00   1.58252001e+00]
  [ -3.64241719e+00   1.99363828e+00]
  ..., 
  [  1.10749558e-01   1.06676884e-01]
  [  8.01857114e-02   6.92612305e-02]
  [  5.03096543e-02   3.92132960e-02]]

 [[ -1.39099419e+00   7.91614771e-01]
  [ -2.54337430e+00   1.42770839e+00]
  [ -3.23229218e+00   1.80380571e+00]
  ..., 
  [  7.21094012e-02   6.47413954e-02]
  [  5.64990751e-02   4.41440418e-02]
  [  3.70602570e-02   2.61951126e-02]]]",0.346475932536,,,,4.62673094099,,2.01373124123,-0.0073348096043
5.782e+11,"[[[ -6.09694268e-07   4.19724046e-07]
  [ -7.26076223e-07   5.22261587e-07]
  [ -8.70554629e-07   4.86901172e-07]
  ..., 
  [ -8.45634872e-07   6.34915580e-07]
  [ -7.37169216e-07   6.60244666e-07]
  [ -5.16302237e-07   6.26790552e-07]]

 [[ -6.08377889e-07   5.43244482e-07]
  [ -7.36138702e-07   6.79542779e-07]
  [ -8.81343681e-07   6.20874971e-07]
  ..., 
  [ -1.03460923e-06   7.45775765e-07]
  [ -8.13184045e-07   7.68755683e-07]
  [ -5.36073458e-07   7.48507659e-07]]

 [[ -5.18367756e-07   6.69960286e-07]
  [ -6.12113013e-07   8.39038819e-07]
  [ -7.32095828e-07   7.63336800e-07]
  ..., 
  [ -8.88802049e-07   8.57396060e-07]
  [ -6.47290278e-07   8.77691321e-07]
  [ -3.90791200e-07   8.59354316e-07]]

 ..., 
 [[ -1.69171453e+00   1.12199736e+00]
  [ -2.87218928e+00   1.78680634e+00]
  [ -3.64094496e+00   2.19468212e+00]
  ..., 
  [  3.28040123e-01   3.13335419e-01]
  [  1.84405640e-01   1.87738732e-01]
  [  9.56942365e-02   9.79834050e-02]]

 [[ -1.62438643e+00   1.08186722e+00]
  [ -2.75867558e+00   1.73911500e+00]
  [ -3.49421668e+00   2.14238191e+00]
  ..., 
  [  2.70944268e-01   2.67564565e-01]
  [  1.50343046e-01   1.55178979e-01]
  [  7.26848915e-02   7.57514611e-02]]

 [[ -1.45530427e+00   9.99317169e-01]
  [ -2.51329017e+00   1.63772953e+00]
  [ -3.26004362e+00   2.04487538e+00]
  ..., 
  [  2.37130731e-01   2.37031728e-01]
  [  1.33791178e-01   1.38240919e-01]
  [  6.28132075e-02   6.54003993e-02]]]",0.301719006922,,,,4.39777226957,,2.01515412331,-0.0176248216644
5.783e+11,"[[[ -8.99966768e-10   3.82804188e-09]
  [ -1.19229759e-09   4.26705737e-09]
  [ -1.55875646e-09   4.49088633e-09]
  ..., 
  [  1.82968051e-07   1.21909318e-06]
  [ -1.17014416e-07   8.80795426e-07]
  [ -5.87379930e-07   5.49373624e-07]]

 [[ -1.07631788e-08   1.36228886e-08]
  [ -1.34321239e-08   1.54065187e-08]
  [ -1.54319455e-08   1.58802411e-08]
  ..., 
  [  1.39125774e-07   1.43032833e-06]
  [ -1.40833592e-07   1.01043497e-06]
  [ -5.61503668e-07   6.45915236e-07]]

 [[ -1.07925032e-07  -6.13043305e-09]
  [ -1.33696773e-07  -8.27524715e-09]
  [ -1.58575048e-07  -1.27263933e-08]
  ..., 
  [  2.06972530e-07   1.55736780e-06]
  [ -3.58474814e-08   1.09406392e-06]
  [ -3.97503612e-07   7.22676759e-07]]

 ..., 
 [[ -1.58499479e+00   9.96936619e-01]
  [ -2.13549018e+00   1.33590460e+00]
  [ -2.69262171e+00   1.69789088e+00]
  ..., 
  [  1.00616109e+00   5.50025702e-01]
  [  6.25291944e-01   3.16058517e-01]
  [  4.29312080e-01   1.89322904e-01]]

 [[ -1.28587663e+00   8.22453558e-01]
  [ -1.72122085e+00   1.10029459e+00]
  [ -2.19269180e+00   1.41836154e+00]
  ..., 
  [  7.04457879e-01   4.03698534e-01]
  [  4.23963159e-01   2.25731730e-01]
  [  2.70755172e-01   1.27172843e-01]]

 [[ -1.07517636e+00   7.19765723e-01]
  [ -1.48099875e+00   9.83601809e-01]
  [ -1.92031479e+00   1.28762913e+00]
  ..., 
  [  4.47700024e-01   2.80593544e-01]
  [  2.44480565e-01   1.39967874e-01]
  [  1.47313699e-01   7.30929747e-02]]]",0.311226289207,,,,4.21707285968,,2.01515436172,0.0190635315856
5.784e+11,"[[[  6.65652294e-07  -4.62493617e-08]
  [  7.51316122e-07   1.76780333e-08]
  [  8.36477341e-07   1.17049822e-07]
  ..., 
  [ -8.38666324e-07   4.90659033e-07]
  [ -7.78521894e-07   5.45441139e-07]
  [ -7.15068836e-07   5.67237805e-07]]

 [[  6.97752739e-07  -4.27580638e-08]
  [  8.66386415e-07   1.71384244e-07]
  [  9.63773914e-07   4.17952720e-07]
  ..., 
  [ -9.32547039e-07   5.72797546e-07]
  [ -8.61304500e-07   6.18430477e-07]
  [ -7.77503601e-07   6.61835486e-07]]

 [[  8.49685136e-07  -4.78266884e-08]
  [  1.23658731e-06   2.47687694e-07]
  [  1.44106411e-06   5.91465550e-07]
  ..., 
  [ -9.45281840e-07   6.99580653e-07]
  [ -8.57070688e-07   7.31188322e-07]
  [ -7.60790158e-07   7.85533985e-07]]

 ..., 
 [[ -2.90804267e+00   1.47019076e+00]
  [ -3.73905182e+00   1.91635096e+00]
  [ -4.41869116e+00   2.26761866e+00]
  ..., 
  [  2.50499606e+00   1.64021838e+00]
  [  1.69890392e+00   1.15184200e+00]
  [  1.23578382e+00   8.27602625e-01]]

 [[ -2.27792549e+00   1.09706521e+00]
  [ -3.06258893e+00   1.50999045e+00]
  [ -3.86846757e+00   1.90803123e+00]
  ..., 
  [  1.70735323e+00   1.19528091e+00]
  [  1.06710052e+00   7.90963233e-01]
  [  8.19640994e-01   5.85934997e-01]]

 [[ -1.93960595e+00   9.71336782e-01]
  [ -2.68792152e+00   1.38122261e+00]
  [ -3.58937764e+00   1.81929886e+00]
  ..., 
  [  1.06257343e+00   8.45016539e-01]
  [  6.09464943e-01   5.30601978e-01]
  [  4.68250364e-01   3.86683583e-01]]]",0.339846070093,,,,3.98833800979,,2.01559662819,-0.00843020503854
5.785e+11,"[[[ -4.64227526e-07   1.38890911e-07]
  [ -4.20030119e-07   2.09129936e-07]
  [ -4.05350278e-07   2.58822524e-07]
  ..., 
  [ -1.45455928e-07   1.91485753e-07]
  [ -2.63736553e-07   2.37951951e-07]
  [ -4.63939955e-07   3.01761787e-07]]

 [[ -5.43575993e-07   1.75164942e-07]
  [ -5.26580777e-07   2.58049511e-07]
  [ -5.37028882e-07   3.18374191e-07]
  ..., 
  [ -2.02901219e-07   2.23639489e-07]
  [ -3.57466007e-07   2.76012713e-07]
  [ -5.52100801e-07   3.52624483e-07]]

 [[ -5.45186538e-07   2.04333901e-07]
  [ -5.26561166e-07   3.26601480e-07]
  [ -5.43150634e-07   4.29139021e-07]
  ..., 
  [ -2.22416318e-07   3.11148909e-07]
  [ -4.05823641e-07   3.66490895e-07]
  [ -6.01039915e-07   4.48320009e-07]]

 ..., 
 [[ -2.47796607e+00   1.56925261e+00]
  [ -3.18086481e+00   2.03460336e+00]
  [ -3.74390817e+00   2.43306446e+00]
  ..., 
  [  8.24331105e-01   4.30795550e-01]
  [  4.97054309e-01   2.96812505e-01]
  [  2.66701967e-01   1.82990342e-01]]

 [[ -1.89543188e+00   1.23876882e+00]
  [ -2.68186665e+00   1.76465976e+00]
  [ -3.32971048e+00   2.22545052e+00]
  ..., 
  [  6.75751150e-01   3.60802025e-01]
  [  4.10049945e-01   2.37211168e-01]
  [  2.09339157e-01   1.38556451e-01]]

 [[ -1.48193800e+00   1.02770805e+00]
  [ -2.19082093e+00   1.50075316e+00]
  [ -2.75487542e+00   1.92032003e+00]
  ..., 
  [  3.80130738e-01   2.09256679e-01]
  [  2.39569709e-01   1.34818807e-01]
  [  1.24322854e-01   7.93370828e-02]]]",0.29436587913,,,,3.80931640926,,2.01370024681,-0.0053508601363
5.786e+11,"[[[  1.52794314e-07  -9.76440191e-08]
  [  2.46303301e-07  -1.67085190e-07]
  [  6.27724035e-07  -2.15269836e-07]
  ..., 
  [ -1.10578435e-06  -1.62313270e-07]
  [ -1.25857196e-06  -1.04883668e-07]
  [ -1.10395433e-06  -4.78177249e-08]]

 [[  1.52185734e-07  -1.42960872e-07]
  [  3.11906803e-07  -2.29851310e-07]
  [  9.38951928e-07  -2.71403223e-07]
  ..., 
  [ -1.05487402e-06  -1.13903710e-07]
  [ -1.22146503e-06  -2.65421694e-08]
  [ -1.08394295e-06   5.30510853e-08]]

 [[  2.41027635e-07  -1.81955002e-07]
  [  4.88861872e-07  -2.62666276e-07]
  [  1.32961372e-06  -2.72995720e-07]
  ..., 
  [ -7.99007353e-07   9.48851948e-08]
  [ -1.00626107e-06   2.28344518e-07]
  [ -9.03885677e-07   3.47708180e-07]]

 ..., 
 [[ -4.12190825e-01   9.26539376e-02]
  [ -6.83989108e-01   1.86341435e-01]
  [ -1.46010184e+00   4.74827081e-01]
  ..., 
  [  2.63899779e+00   1.27891016e+00]
  [  1.76900399e+00   8.50887954e-01]
  [  9.15109277e-01   4.34292942e-01]]

 [[ -2.54544348e-01   6.80416450e-02]
  [ -4.74076420e-01   1.48330733e-01]
  [ -1.06828117e+00   3.76658857e-01]
  ..., 
  [  2.10289383e+00   1.00427508e+00]
  [  1.34930348e+00   6.42101824e-01]
  [  6.99486971e-01   3.29466969e-01]]

 [[ -1.73481345e-01   5.16726486e-02]
  [ -3.39513808e-01   1.08848967e-01]
  [ -7.74257720e-01   2.70588100e-01]
  ..., 
  [  1.17552066e+00   5.79669654e-01]
  [  6.89845800e-01   3.37380290e-01]
  [  3.43108088e-01   1.62668437e-01]]]",0.32914434982,,,,3.60535712737,,2.01258420944,0.0260199268968
