time,optic_flow,activation,optic_flow_cn45,activation_cn45,optic_flow_c45,distance,activation_c45,velocity,activation_gradient
5.702e+11,"[[[  1.81381631e-06   9.13403326e-08]
  [  1.63299694e-06   1.32594735e-07]
  [  1.24980488e-06   1.10244649e-07]
  ..., 
  [  8.57529301e-07   1.65337755e-09]
  [  5.41726649e-07  -1.59455360e-09]
  [  1.17733308e-07   7.78562370e-09]]

 [[  2.32056527e-06   6.14213604e-08]
  [  2.22090443e-06   1.08146608e-07]
  [  1.81545829e-06   7.06160392e-08]
  ..., 
  [  7.47414788e-07  -8.07980101e-08]
  [  3.83068453e-07  -1.05442524e-07]
  [ -1.28093617e-07  -1.01295932e-07]]

 [[  3.01494106e-06   1.15249080e-07]
  [  3.00044258e-06   1.77736652e-07]
  [  2.53905841e-06   1.22451709e-07]
  ..., 
  [  5.98143458e-07  -2.14464450e-07]
  [  2.43123367e-07  -2.74133725e-07]
  [ -3.06224251e-07  -2.86829817e-07]]

 ..., 
 [[ -6.85617256e+00   7.07512617e+00]
  [ -6.85399961e+00   7.09573317e+00]
  [ -6.77285194e+00   7.08650160e+00]
  ..., 
  [  6.13755274e+00   5.77414513e+00]
  [  6.12355995e+00   5.71288443e+00]
  [  6.15493345e+00   5.66207027e+00]]

 [[ -6.77923918e+00   7.01605463e+00]
  [ -6.76933098e+00   7.02986765e+00]
  [ -6.67340040e+00   7.00883293e+00]
  ..., 
  [  5.95568323e+00   5.57324791e+00]
  [  5.93245840e+00   5.51242733e+00]
  [  5.97178459e+00   5.46309137e+00]]

 [[ -6.68934822e+00   6.85882378e+00]
  [ -6.66880083e+00   6.85252571e+00]
  [ -6.53315163e+00   6.78103590e+00]
  ..., 
  [  5.68835735e+00   5.31591082e+00]
  [  5.65697479e+00   5.25612831e+00]
  [  5.71752119e+00   5.22225761e+00]]]",0.587636519485,,,,12.6632293184,,4.03509616852,0.0344929217468
5.703e+11,"[[[ -1.05841457e-06  -1.57778302e-07]
  [ -1.05044603e-06  -1.67137443e-07]
  [ -1.07394828e-06  -1.91558499e-07]
  ..., 
  [ -1.07029598e-06   1.45249189e-07]
  [ -1.20127663e-06   1.64903923e-07]
  [ -8.82707468e-07   1.72689354e-07]]

 [[ -1.02991794e-06  -2.45990378e-07]
  [ -1.02088029e-06  -2.59106542e-07]
  [ -1.04680032e-06  -2.78425603e-07]
  ..., 
  [ -9.17403725e-07   1.96712719e-07]
  [ -1.05128436e-06   2.19263697e-07]
  [ -7.56987333e-07   2.34927498e-07]]

 [[ -1.02170395e-06  -3.28961278e-07]
  [ -1.00576040e-06  -3.45100318e-07]
  [ -1.03874697e-06  -3.54700688e-07]
  ..., 
  [ -1.02403897e-06   2.39020636e-07]
  [ -1.15990292e-06   2.58938655e-07]
  [ -9.13444580e-07   2.75828171e-07]]

 ..., 
 [[ -7.00368023e+00   6.69839144e+00]
  [ -6.97863007e+00   6.76009703e+00]
  [ -6.96515846e+00   6.86204958e+00]
  ..., 
  [  7.51256895e+00   6.73926783e+00]
  [  7.61457539e+00   6.77116203e+00]
  [  7.63638496e+00   6.81667614e+00]]

 [[ -6.96147442e+00   6.53776741e+00]
  [ -6.92335653e+00   6.60108280e+00]
  [ -6.88975716e+00   6.69938374e+00]
  ..., 
  [  7.39952517e+00   6.56693220e+00]
  [  7.49492168e+00   6.59526682e+00]
  [  7.51593733e+00   6.64858580e+00]]

 [[ -7.00011778e+00   6.44143152e+00]
  [ -6.94375896e+00   6.49047279e+00]
  [ -6.86083126e+00   6.53642559e+00]
  ..., 
  [  7.21554565e+00   6.36243916e+00]
  [  7.30803013e+00   6.38567877e+00]
  [  7.32139254e+00   6.43423748e+00]]]",0.639869764732,,,,12.2564172539,,4.04843378067,0.000421870298863
5.705e+11,"[[[ -3.83444885e-08  -6.28180459e-08]
  [ -3.65514907e-08  -6.44192397e-08]
  [ -3.90899153e-08  -6.88410040e-08]
  ..., 
  [ -6.38041087e-09  -1.73156334e-08]
  [ -6.18607103e-08  -2.18325855e-08]
  [ -1.18499997e-07  -1.57625468e-08]]

 [[ -3.98669783e-07  -1.39914718e-07]
  [ -3.90780400e-07  -1.42044897e-07]
  [ -3.93351428e-07  -1.47812003e-07]
  ..., 
  [  7.40926822e-08  -5.97253376e-08]
  [  3.08897654e-08  -8.37716385e-08]
  [ -8.61268816e-08  -7.04117085e-08]]

 [[ -1.09065684e-06  -9.31851076e-08]
  [ -1.06770960e-06  -8.96431160e-08]
  [ -1.07899393e-06  -8.56565237e-08]
  ..., 
  [  2.10461877e-07  -6.41828635e-08]
  [  1.80732343e-07  -9.87121140e-08]
  [  4.78551883e-08  -9.47080778e-08]]

 ..., 
 [[ -6.07415295e+00   6.31659842e+00]
  [ -6.11086655e+00   6.46368408e+00]
  [ -6.13445854e+00   6.53452158e+00]
  ..., 
  [  5.87724066e+00   5.79846621e+00]
  [  5.87890196e+00   5.81275368e+00]
  [  5.90788937e+00   5.83731365e+00]]

 [[ -5.87054443e+00   6.19266891e+00]
  [ -5.97574472e+00   6.35984707e+00]
  [ -6.04510641e+00   6.44587135e+00]
  ..., 
  [  5.66928339e+00   5.57651520e+00]
  [  5.68019533e+00   5.61036396e+00]
  [  5.70566559e+00   5.64197254e+00]]

 [[ -5.67042160e+00   6.04134083e+00]
  [ -5.82969904e+00   6.24678516e+00]
  [ -5.91500902e+00   6.35684824e+00]
  ..., 
  [  5.39903927e+00   5.18573284e+00]
  [  5.42365503e+00   5.23511314e+00]
  [  5.42653942e+00   5.24751806e+00]]]",0.588480260083,,,,11.4401527874,,4.06814146042,-0.013172970952
5.707e+11,"[[[ -9.96872927e-07  -3.15553677e-07]
  [ -8.89288685e-07  -3.85648121e-07]
  [ -6.66663311e-07  -4.26045830e-07]
  ..., 
  [  6.37531183e-09   1.73172587e-08]
  [  6.18544789e-08   2.18342890e-08]
  [  1.18493411e-07   1.57643534e-08]]

 [[ -8.38407686e-07  -3.47073069e-07]
  [ -7.53169616e-07  -4.32299601e-07]
  [ -5.09397751e-07  -4.66286139e-07]
  ..., 
  [ -7.40972368e-08   5.97279097e-08]
  [ -3.08953574e-08   8.37743670e-08]
  [  8.61210268e-08   7.04145648e-08]]

 [[ -8.38645008e-07  -2.96783298e-07]
  [ -5.89231490e-07  -4.10572142e-07]
  [ -4.64181369e-08  -4.22429366e-07]
  ..., 
  [ -2.10467022e-07   6.41860822e-08]
  [ -1.80738496e-07   9.87154181e-08]
  [ -4.78616506e-08   9.47115169e-08]]

 ..., 
 [[ -6.55226326e+00   6.26450825e+00]
  [ -6.42546463e+00   6.33765650e+00]
  [ -6.26408863e+00   6.45474863e+00]
  ..., 
  [  5.16064501e+00   5.66447210e+00]
  [  5.32834864e+00   5.53370476e+00]
  [  5.40484238e+00   5.35102034e+00]]

 [[ -5.85767412e+00   5.66737604e+00]
  [ -5.70640039e+00   5.70672369e+00]
  [ -5.59673595e+00   5.87588072e+00]
  ..., 
  [  4.72566414e+00   5.08252811e+00]
  [  4.88674688e+00   4.94324112e+00]
  [  4.92529392e+00   4.77942276e+00]]

 [[ -4.88503838e+00   4.50635767e+00]
  [ -4.68181181e+00   4.46371078e+00]
  [ -4.62541580e+00   4.68787336e+00]
  ..., 
  [  4.53956223e+00   4.87599659e+00]
  [  4.70352316e+00   4.74887466e+00]
  [  4.72515535e+00   4.56809998e+00]]]",0.613523822828,,,,10.6216691185,,4.08277606964,0.14296735696
5.708e+11,"[[[ -8.76196964e-07  -7.89353436e-08]
  [ -9.44916280e-07  -9.03733053e-08]
  [ -1.38968892e-06  -1.11130724e-07]
  ..., 
  [  5.80673543e-07  -5.54456925e-08]
  [  6.58529075e-07  -7.69822606e-08]
  [  2.95784133e-07  -7.83938887e-08]]

 [[ -1.05018921e-06  -1.94782913e-07]
  [ -1.12305850e-06  -2.07701305e-07]
  [ -1.74947172e-06  -2.30357585e-07]
  ..., 
  [  6.27441011e-07  -9.16630682e-08]
  [  7.13047996e-07  -1.34130957e-07]
  [  3.00631996e-07  -1.32106678e-07]]

 [[ -1.49626112e-06  -1.18803989e-07]
  [ -1.55010980e-06  -1.40517017e-07]
  [ -2.27695523e-06  -1.80234281e-07]
  ..., 
  [  7.33573813e-07  -8.17361538e-08]
  [  8.23409209e-07  -1.35830007e-07]
  [  4.07455673e-07  -1.43884321e-07]]

 ..., 
 [[ -6.01205635e+00   6.00084305e+00]
  [ -6.01698685e+00   5.97982454e+00]
  [ -5.95377111e+00   5.88511038e+00]
  ..., 
  [  5.17495990e-01   1.57880723e+00]
  [  5.55702150e-01   1.67801511e+00]
  [  6.25562251e-01   1.76987576e+00]]

 [[ -5.95844936e+00   5.95190048e+00]
  [ -5.95265722e+00   5.93525791e+00]
  [ -5.88632011e+00   5.83720255e+00]
  ..., 
  [  7.79906929e-01   1.91721749e+00]
  [  8.30178618e-01   2.02537417e+00]
  [  9.01280284e-01   2.11872745e+00]]

 [[ -5.84577179e+00   5.83895159e+00]
  [ -5.83196449e+00   5.82836723e+00]
  [ -5.75520658e+00   5.72965860e+00]
  ..., 
  [  9.29301620e-01   2.01223612e+00]
  [  9.57302570e-01   2.11130929e+00]
  [  9.89314795e-01   2.18580627e+00]]]",0.874414974004,,,,10.2122212741,,4.0903377533,0.00659996340692
5.71e+11,"[[[  1.75221112e-06   7.44132421e-07]
  [  2.02918977e-06   9.56743065e-07]
  [  1.97994609e-06   1.11584927e-06]
  ..., 
  [ -6.81084941e-07   1.88925105e-06]
  [ -3.81838021e-07   1.63110803e-06]
  [  1.96129477e-07   1.43098327e-06]]

 [[  1.17713012e-06   8.31656507e-07]
  [  1.49269897e-06   1.04765229e-06]
  [  1.51799895e-06   1.27073417e-06]
  ..., 
  [ -8.20132868e-07   2.10290091e-06]
  [ -4.88984995e-07   1.85344084e-06]
  [  8.85223841e-08   1.69795180e-06]]

 [[  6.99354814e-07   7.39682662e-07]
  [  9.78768867e-07   9.29072201e-07]
  [  9.97794700e-07   1.15947228e-06]
  ..., 
  [ -9.49040668e-07   2.12394048e-06]
  [ -6.18792342e-07   1.91701565e-06]
  [ -1.53589541e-09   1.80572988e-06]]

 ..., 
 [[ -7.60830212e+00   7.29908180e+00]
  [ -7.61360645e+00   7.31590939e+00]
  [ -7.60030270e+00   7.35618305e+00]
  ..., 
  [  6.90669012e+00   6.59912682e+00]
  [  6.98026752e+00   6.61412096e+00]
  [  7.05401421e+00   6.65501070e+00]]

 [[ -7.55856133e+00   7.25038195e+00]
  [ -7.60759497e+00   7.27839422e+00]
  [ -7.63121891e+00   7.33659887e+00]
  ..., 
  [  6.69755411e+00   6.39771414e+00]
  [  6.79210377e+00   6.43730164e+00]
  [  6.89289522e+00   6.50386620e+00]]

 [[ -7.44744968e+00   7.14571190e+00]
  [ -7.52809191e+00   7.18024206e+00]
  [ -7.60082674e+00   7.25753117e+00]
  ..., 
  [  6.50196934e+00   6.17880011e+00]
  [  6.63935995e+00   6.25748587e+00]
  [  6.76814842e+00   6.34454536e+00]]]",0.626723749642,,,,9.38974415701,,4.10194921494,-0.126662666545
5.711e+11,"[[[ -2.00119288e-07   1.90384426e-07]
  [ -1.75460386e-07   2.08652423e-07]
  [ -1.66299429e-07   2.11700353e-07]
  ..., 
  [  1.65810366e-06   7.79010350e-08]
  [  1.67677285e-06   5.78978785e-08]
  [  9.77008312e-07   5.46630581e-08]]

 [[ -9.79090231e-08   1.89931995e-07]
  [ -8.21031847e-08   2.07720618e-07]
  [ -7.63981376e-08   2.17901359e-07]
  ..., 
  [  1.46162654e-06   2.06118841e-07]
  [  1.37604161e-06   1.67594948e-07]
  [  5.23214680e-07   1.31572762e-07]]

 [[  2.04886405e-07   4.02170997e-07]
  [  2.23277823e-07   4.45271041e-07]
  [  1.87935612e-07   4.97167832e-07]
  ..., 
  [  1.58237765e-06   2.31085437e-07]
  [  1.55198256e-06   1.04279273e-07]
  [  6.08380788e-07   2.08568185e-09]]

 ..., 
 [[ -6.40710020e+00   6.58403492e+00]
  [ -6.45100689e+00   6.64920807e+00]
  [ -6.46453238e+00   6.68668652e+00]
  ..., 
  [  5.78332329e+00   5.57337761e+00]
  [  5.89776802e+00   5.70176792e+00]
  [  5.96834898e+00   5.83864832e+00]]

 [[ -6.18760014e+00   6.40160465e+00]
  [ -6.27698088e+00   6.49535418e+00]
  [ -6.30922174e+00   6.55146837e+00]
  ..., 
  [  5.55975056e+00   5.37044048e+00]
  [  5.67546558e+00   5.50587559e+00]
  [  5.74775219e+00   5.65419674e+00]]

 [[ -6.06623411e+00   6.24766064e+00]
  [ -6.16894770e+00   6.35540247e+00]
  [ -6.20368433e+00   6.41616201e+00]
  ..., 
  [  5.22758532e+00   4.87576199e+00]
  [  5.32022524e+00   4.99331331e+00]
  [  5.39601040e+00   5.16559362e+00]]]",0.621089640913,,,,8.97744714757,,4.1024312973,-0.00557994442754
5.713e+11,"[[[ -1.31228589e-07   2.91162934e-07]
  [ -2.13033672e-07   3.71244198e-07]
  [  2.20746571e-07   5.00900342e-07]
  ..., 
  [ -1.14106712e-07  -5.38773959e-09]
  [ -5.68982330e-07   2.17420020e-08]
  [ -6.88208388e-07   2.19810836e-08]]

 [[ -3.82476166e-08   6.13916029e-07]
  [ -2.69460561e-08   7.24022300e-07]
  [  4.92319714e-07   9.20647210e-07]
  ..., 
  [ -2.44519605e-08  -1.72761485e-08]
  [ -5.37958044e-07   3.96883806e-08]
  [ -6.44969418e-07   4.16911803e-08]]

 [[  4.27598685e-08   6.60203341e-07]
  [  4.73105679e-08   7.65940968e-07]
  [  5.88264129e-07   9.69466441e-07]
  ..., 
  [  2.81153831e-07  -1.12170049e-07]
  [ -4.66742335e-07   3.55294532e-08]
  [ -6.45364878e-07   6.37154329e-08]]

 ..., 
 [[ -3.24090767e+00   1.57929254e+00]
  [ -3.22586656e+00   1.65167224e+00]
  [ -3.24256921e+00   1.71890116e+00]
  ..., 
  [  1.33414149e+00   3.99336171e+00]
  [  1.21208382e+00   3.94910526e+00]
  [  1.08497262e+00   3.83737683e+00]]

 [[ -2.76878333e+00   1.40061986e+00]
  [ -2.69126940e+00   1.39985394e+00]
  [ -2.75819016e+00   1.42577815e+00]
  ..., 
  [  1.06258702e+00   3.36798024e+00]
  [  9.67451513e-01   3.26106906e+00]
  [  7.95256078e-01   3.04704094e+00]]

 [[ -1.98207486e+00   9.51196313e-01]
  [ -1.87239850e+00   8.82280469e-01]
  [ -1.87589216e+00   8.29065442e-01]
  ..., 
  [  7.02618241e-01   2.78823519e+00]
  [  6.65524006e-01   2.60843372e+00]
  [  5.43412209e-01   2.32481694e+00]]]",0.615563860787,,,,8.15150855046,,4.11260890961,0.109015010157
5.715e+11,"[[[  6.44314810e-07   2.40391250e-06]
  [  3.96831609e-07   2.35805192e-06]
  [ -4.57947181e-07   2.43868794e-06]
  ..., 
  [  2.05064481e-07   1.94300132e-09]
  [  5.56249347e-07  -2.15062705e-08]
  [  6.81360859e-07  -2.29385435e-08]]

 [[  6.96699658e-07   2.33459173e-06]
  [  3.79437296e-07   2.25442250e-06]
  [ -4.60861713e-07   2.36036794e-06]
  ..., 
  [  1.38869893e-07   5.32349331e-10]
  [  5.16115392e-07  -4.07445953e-08]
  [  6.36762081e-07  -4.43904256e-08]]

 [[  4.67283769e-07   2.10473149e-06]
  [  2.17946678e-07   2.03388186e-06]
  [ -5.75529839e-07   2.16575859e-06]
  ..., 
  [ -1.67546304e-07   2.81983219e-08]
  [  4.46324492e-07  -6.09271993e-08]
  [  6.47894012e-07  -8.39502690e-08]]

 ..., 
 [[ -7.58189821e+00   4.96602201e+00]
  [ -7.48361111e+00   4.78791475e+00]
  [ -7.35663271e+00   4.52551699e+00]
  ..., 
  [ -1.56124187e+00   1.36466563e+00]
  [ -1.55506635e+00   1.25757575e+00]
  [ -1.61637580e+00   1.10542393e+00]]

 [[ -7.48323107e+00   5.01226091e+00]
  [ -7.43087482e+00   4.87019491e+00]
  [ -7.31439543e+00   4.62260246e+00]
  ..., 
  [ -1.66821051e+00   9.66377676e-01]
  [ -1.66082668e+00   8.92543912e-01]
  [ -1.69343603e+00   7.90614486e-01]]

 [[ -7.34029818e+00   4.95776510e+00]
  [ -7.30840158e+00   4.88176489e+00]
  [ -7.18153286e+00   4.69650841e+00]
  ..., 
  [ -1.47355330e+00   4.74124104e-01]
  [ -1.50978506e+00   4.41316813e-01]
  [ -1.48775923e+00   4.38904852e-01]]]",0.839119661227,,,,7.3228253707,,4.12375593185,0.126605011429
5.716e+11,"[[[  2.54216133e-07   3.60004293e-07]
  [ -2.36223542e-07   4.12607420e-07]
  [ -1.97434872e-07   4.80726897e-07]
  ..., 
  [  1.35705511e-06  -5.46428609e-08]
  [  1.03107243e-06  -3.91418311e-08]
  [  9.84614530e-07  -6.31055812e-08]]

 [[ -8.01953149e-07   4.76565418e-07]
  [ -1.56786484e-06   5.34102242e-07]
  [ -1.58437615e-06   6.12324868e-07]
  ..., 
  [  8.64145420e-07  -2.64545747e-07]
  [  3.75047620e-07  -2.69555500e-07]
  [  1.55838450e-07  -2.97195726e-07]]

 [[ -1.82675933e-06   5.18480817e-07]
  [ -2.90844832e-06   5.73723014e-07]
  [ -3.11266535e-06   6.39994653e-07]
  ..., 
  [  2.41842685e-07  -5.12670681e-07]
  [ -3.26690554e-07  -5.36196694e-07]
  [ -5.71470480e-07  -5.65439734e-07]]

 ..., 
 [[ -8.40820694e+00   4.84097862e+00]
  [ -8.47786808e+00   4.91766787e+00]
  [ -8.57641792e+00   5.02623224e+00]
  ..., 
  [  3.09030145e-01   2.59911513e+00]
  [  5.34986973e-01   3.00671601e+00]
  [  7.83241630e-01   3.31724977e+00]]

 [[ -8.41292953e+00   4.96793604e+00]
  [ -8.51133156e+00   5.07674503e+00]
  [ -8.62716103e+00   5.20949030e+00]
  ..., 
  [  2.41413593e-01   2.44138408e+00]
  [  4.85133708e-01   2.90374398e+00]
  [  7.62835264e-01   3.23403120e+00]]

 [[ -8.27474880e+00   5.07410860e+00]
  [ -8.39112949e+00   5.17703629e+00]
  [ -8.53081799e+00   5.28609705e+00]
  ..., 
  [  2.14287221e-01   1.95524907e+00]
  [  4.20228451e-01   2.42849135e+00]
  [  6.91673160e-01   2.78273463e+00]]]",0.868773883644,,,,6.90782930182,,4.12728404999,-0.0784081492222
5.718e+11,"[[[  3.92151065e-07  -2.37119366e-07]
  [  5.99543625e-07  -2.70016329e-07]
  [  6.30520560e-07  -3.45460734e-07]
  ..., 
  [  7.48462639e-07   2.46411105e-07]
  [  8.71505449e-07   2.16756916e-07]
  [  1.37617440e-06   1.42239614e-07]]

 [[  5.18229967e-07  -3.16576205e-07]
  [  8.19528680e-07  -3.57063641e-07]
  [  8.19426930e-07  -4.23889276e-07]
  ..., 
  [  5.97519318e-07   2.59107907e-07]
  [  7.25057646e-07   2.04113533e-07]
  [  1.21150572e-06   1.11067926e-07]]

 [[  9.64800506e-07  -1.15749010e-07]
  [  1.69392888e-06  -1.51681803e-07]
  [  1.91510981e-06  -1.75026543e-07]
  ..., 
  [  6.90403169e-07   2.53765904e-07]
  [  8.21019512e-07   1.84784128e-07]
  [  1.24219218e-06   7.94318709e-08]]

 ..., 
 [[ -6.83535528e+00   6.74120808e+00]
  [ -6.81734562e+00   6.78345871e+00]
  [ -6.80313873e+00   6.82747507e+00]
  ..., 
  [  7.65827274e+00   7.41648340e+00]
  [  7.74574232e+00   7.48418522e+00]
  [  7.74230146e+00   7.49279118e+00]]

 [[ -6.74020576e+00   6.69384813e+00]
  [ -6.70926666e+00   6.73491526e+00]
  [ -6.69215822e+00   6.77917004e+00]
  ..., 
  [  7.61041117e+00   7.33493328e+00]
  [  7.70383406e+00   7.41521835e+00]
  [  7.69854593e+00   7.42439985e+00]]

 [[ -6.62584639e+00   6.54791927e+00]
  [ -6.58582115e+00   6.59377766e+00]
  [ -6.56249952e+00   6.66085958e+00]
  ..., 
  [  7.51659489e+00   7.17092276e+00]
  [  7.61345530e+00   7.26001883e+00]
  [  7.60286236e+00   7.26135969e+00]]]",0.682303362783,,,,6.07528053611,,4.12791156769,-0.00719991296361
5.72e+11,"[[[  9.86033388e-09  -1.29387061e-07]
  [  2.09119371e-08  -1.62306563e-07]
  [  1.57851101e-08  -1.93541069e-07]
  ..., 
  [ -1.22126880e-06  -5.90483239e-07]
  [ -1.32067646e-06  -5.92980086e-07]
  [ -1.46059642e-06  -6.32602394e-07]]

 [[  1.23943153e-07  -2.22749989e-07]
  [  1.35753396e-07  -2.77596598e-07]
  [  1.38375356e-07  -3.03622812e-07]
  ..., 
  [ -1.44807154e-06  -7.43179328e-07]
  [ -1.45319677e-06  -7.30317822e-07]
  [ -1.52669281e-06  -7.71390262e-07]]

 [[ -1.01063492e-07  -3.63300700e-07]
  [ -1.27948013e-07  -4.86533281e-07]
  [ -5.20826369e-08  -5.18708362e-07]
  ..., 
  [ -1.20798563e-06  -9.08903019e-07]
  [ -1.11689837e-06  -8.84356268e-07]
  [ -1.14254783e-06  -9.40105224e-07]]

 ..., 
 [[ -7.51066494e+00   4.58104372e+00]
  [ -7.42899752e+00   4.41403532e+00]
  [ -7.15861559e+00   4.07607222e+00]
  ..., 
  [ -5.99695265e-01   2.41439819e+00]
  [ -7.12183595e-01   2.40125060e+00]
  [ -7.61589646e-01   2.33681321e+00]]

 [[ -7.40961075e+00   4.52853775e+00]
  [ -7.33021212e+00   4.35556841e+00]
  [ -7.05691385e+00   4.01761055e+00]
  ..., 
  [ -6.68361843e-01   2.07993507e+00]
  [ -7.81497836e-01   2.16594172e+00]
  [ -8.12434793e-01   2.17984748e+00]]

 [[ -7.33904219e+00   4.54213715e+00]
  [ -7.25023794e+00   4.36643171e+00]
  [ -6.92572451e+00   4.00519133e+00]
  ..., 
  [ -5.75214207e-01   1.39580560e+00]
  [ -7.74469793e-01   1.60359466e+00]
  [ -8.65974844e-01   1.68773317e+00]]]",0.854374057717,,,,5.24540278608,,4.12879562378,-0.00884026780395
5.721e+11,"[[[  2.70592494e-07   1.67672920e-06]
  [  6.87555996e-07   1.84470582e-06]
  [  1.61909975e-06   2.18804689e-06]
  ..., 
  [  1.85820807e-06   2.30466313e-07]
  [  1.99681244e-06   2.24543172e-07]
  [  2.02330625e-06   2.38253222e-07]]

 [[  3.26914389e-08   2.13794237e-06]
  [  3.86654449e-07   2.23952588e-06]
  [  1.36477991e-06   2.40265535e-06]
  ..., 
  [  2.17081583e-06   3.00698105e-07]
  [  2.21432742e-06   2.84609939e-07]
  [  2.18617788e-06   2.94657553e-07]]

 [[ -2.24197507e-07   2.56717294e-06]
  [  1.57000343e-07   2.59522358e-06]
  [  1.33734329e-06   2.64023038e-06]
  ..., 
  [  1.91293975e-06   4.15804379e-07]
  [  1.82926874e-06   3.89534790e-07]
  [  1.72763703e-06   4.01304675e-07]]

 ..., 
 [[ -6.56869125e+00   6.26963663e+00]
  [ -6.57007217e+00   6.26365662e+00]
  [ -6.62506342e+00   6.26843309e+00]
  ..., 
  [  5.77081680e+00   5.07172585e+00]
  [  5.97148609e+00   5.03000879e+00]
  [  6.04349804e+00   5.02330160e+00]]

 [[ -6.52029133e+00   6.19878769e+00]
  [ -6.54105854e+00   6.19022512e+00]
  [ -6.60917425e+00   6.19498491e+00]
  ..., 
  [  5.52835655e+00   4.80419350e+00]
  [  5.70391893e+00   4.78371668e+00]
  [  5.73641539e+00   4.76518106e+00]]

 [[ -6.38682461e+00   5.95145082e+00]
  [ -6.42007875e+00   5.94931698e+00]
  [ -6.49115801e+00   5.95865345e+00]
  ..., 
  [  5.28604031e+00   4.52109003e+00]
  [  5.47402906e+00   4.54479122e+00]
  [  5.45685577e+00   4.51947594e+00]]]",0.664622827175,,,,4.82820659173,,4.12999725342,-0.0820843004755
5.722e+11,"[[[ -1.02863771e-06   1.84004676e-07]
  [ -1.52148152e-06   1.95628857e-07]
  [ -1.98647081e-06   2.23258780e-07]
  ..., 
  [  5.68323458e-07   5.66451703e-08]
  [  4.75584955e-07   1.27337643e-07]
  [ -2.59463846e-08   2.03727041e-07]]

 [[ -1.35820812e-06   3.33733880e-07]
  [ -1.76503613e-06   3.71558855e-07]
  [ -2.24177575e-06   4.34693646e-07]
  ..., 
  [  6.00991200e-07   1.34018464e-07]
  [  5.27091458e-07   2.37546544e-07]
  [  1.42855697e-07   3.42798273e-07]]

 [[ -2.10799067e-06   2.90545273e-07]
  [ -2.61545529e-06   3.57923710e-07]
  [ -3.26380268e-06   4.30791033e-07]
  ..., 
  [  4.63974231e-07   1.84171441e-07]
  [  4.76786198e-07   3.08917265e-07]
  [  2.57117136e-07   4.53104860e-07]]

 ..., 
 [[ -7.02966166e+00   6.61228800e+00]
  [ -6.82087851e+00   6.61885691e+00]
  [ -6.69820213e+00   6.61801720e+00]
  ..., 
  [  6.87503672e+00   7.08441114e+00]
  [  6.96417427e+00   7.07174873e+00]
  [  6.92669010e+00   7.00368118e+00]]

 [[ -6.61761618e+00   6.26638174e+00]
  [ -6.40548229e+00   6.32523537e+00]
  [ -6.30889177e+00   6.34670639e+00]
  ..., 
  [  6.65485668e+00   6.96826458e+00]
  [  6.75836229e+00   6.95483541e+00]
  [  6.70763206e+00   6.88915586e+00]]

 [[ -6.11888933e+00   5.90113688e+00]
  [ -5.93696213e+00   6.01282644e+00]
  [ -5.90791702e+00   6.08630133e+00]
  ..., 
  [  6.14467764e+00   6.44803095e+00]
  [  6.22648668e+00   6.40406609e+00]
  [  6.16613293e+00   6.29864407e+00]]]",0.690205456765,,,,4.41184806313,,4.1309838295,0.194868125156
5.724e+11,"[[[ -3.75382712e-07   1.89578046e-07]
  [ -1.17738772e-07   2.43272439e-07]
  [  1.39494114e-08   3.40425316e-07]
  ..., 
  [ -1.16834451e-06   4.82241092e-07]
  [ -5.98884469e-07   2.82697982e-07]
  [ -6.35683861e-08   1.18373144e-07]]

 [[ -2.02889993e-07   5.47401044e-07]
  [  2.04388641e-07   6.52625204e-07]
  [  2.84873948e-07   8.27456518e-07]
  ..., 
  [ -8.21646324e-07   7.72308510e-07]
  [ -2.02638020e-07   5.35210859e-07]
  [  3.47752859e-07   3.34167936e-07]]

 [[ -8.69882655e-08   7.06475419e-07]
  [  3.03332001e-07   8.07311210e-07]
  [  2.97065640e-07   1.00623072e-06]
  ..., 
  [ -7.00911329e-08   1.10058454e-06]
  [  4.28415461e-07   8.09568178e-07]
  [  8.99277325e-07   5.50983202e-07]]

 ..., 
 [[ -6.49484682e+00   6.52427197e+00]
  [ -6.54677057e+00   6.61633778e+00]
  [ -6.67540264e+00   6.76167679e+00]
  ..., 
  [ -5.25614202e-01   1.14179826e+00]
  [ -5.38602889e-01   1.09691751e+00]
  [ -5.39232254e-01   1.05855107e+00]]

 [[ -6.36810446e+00   6.35117340e+00]
  [ -6.39583969e+00   6.43855238e+00]
  [ -6.50680733e+00   6.57625484e+00]
  ..., 
  [ -5.79520822e-01   1.24052703e+00]
  [ -5.62616348e-01   1.20298398e+00]
  [ -5.39053082e-01   1.15485084e+00]]

 [[ -6.31546640e+00   6.19752026e+00]
  [ -6.31985807e+00   6.28120995e+00]
  [ -6.42604589e+00   6.42047596e+00]
  ..., 
  [ -5.07565081e-01   1.58948982e+00]
  [ -4.90731597e-01   1.56015062e+00]
  [ -4.34072793e-01   1.48797035e+00]]]",1.05435907749,,,,3.57714826226,,4.13069486618,0.00976256332359
