time,optic_flow,activation,optic_flow_cn45,activation_cn45,optic_flow_c45,distance,activation_c45,velocity,activation_gradient
5.691e+11,"[[[  2.10421308e-06   1.70758625e-07]
  [  2.28566091e-06   5.16234309e-08]
  [  2.49043683e-06  -1.15056778e-07]
  ..., 
  [ -3.10993443e-07   2.03739688e-07]
  [ -9.66763736e-08   1.99649534e-07]
  [  1.53494852e-07   1.11843022e-07]]

 [[  2.28105910e-06   1.63252054e-07]
  [  2.42383749e-06   2.70909539e-09]
  [  2.57420811e-06  -1.82885188e-07]
  ..., 
  [  1.05584161e-06   1.41729032e-07]
  [  1.06310438e-06   1.06034832e-07]
  [  1.12107057e-06   3.13852695e-08]]

 [[  1.77420873e-06  -1.54724319e-07]
  [  1.93362848e-06  -3.80120952e-07]
  [  2.17557135e-06  -5.51248320e-07]
  ..., 
  [  2.44257831e-06   2.08758422e-07]
  [  2.23581105e-06   1.71530175e-07]
  [  2.41343150e-06   1.02809793e-07]]

 ..., 
 [[ -1.74550366e+00   4.97241592e+00]
  [ -1.79411280e+00   5.03666925e+00]
  [ -1.77457488e+00   5.11819363e+00]
  ..., 
  [  1.88686848e+00   3.64890504e+00]
  [  1.82462597e+00   3.58641839e+00]
  [  1.77968061e+00   3.52075887e+00]]

 [[ -1.68141866e+00   4.95022011e+00]
  [ -1.74496412e+00   5.01514721e+00]
  [ -1.74352050e+00   5.09844065e+00]
  ..., 
  [  1.47758150e+00   2.92115903e+00]
  [  1.39080393e+00   2.81744003e+00]
  [  1.36756015e+00   2.79799128e+00]]

 [[ -1.59465241e+00   4.88185978e+00]
  [ -1.67160380e+00   4.95344019e+00]
  [ -1.67588294e+00   5.03966427e+00]
  ..., 
  [  1.07030034e+00   2.27815223e+00]
  [  9.79234219e-01   2.19275832e+00]
  [  9.99146521e-01   2.23636913e+00]]]",0.375361959709,,,,18.207400909,,2.98236370087,-0.000361482527555
5.692e+11,"[[[ -2.30950332e-06   2.08508865e-07]
  [ -2.25304211e-06   2.83034296e-07]
  [ -2.08802476e-06   4.01009856e-07]
  ..., 
  [ -1.37081611e-06   1.18595608e-06]
  [ -1.62284755e-06   1.01427224e-06]
  [ -1.94997210e-06   8.35585581e-07]]

 [[ -3.04578930e-06   3.72977894e-07]
  [ -3.00567513e-06   4.77435719e-07]
  [ -2.72191119e-06   6.69090753e-07]
  ..., 
  [ -3.05320486e-06   1.60381478e-06]
  [ -3.26681470e-06   1.34061236e-06]
  [ -3.55850239e-06   1.04890330e-06]]

 [[ -2.96663256e-06   7.12633948e-07]
  [ -3.01032219e-06   8.51647258e-07]
  [ -2.63811035e-06   1.11069528e-06]
  ..., 
  [ -5.50755067e-06   2.06211212e-06]
  [ -5.55346969e-06   1.53273481e-06]
  [ -5.79332664e-06   1.06953735e-06]]

 ..., 
 [[ -2.18855834e+00   4.66967869e+00]
  [ -2.13051987e+00   4.72526455e+00]
  [ -2.07948899e+00   4.76965189e+00]
  ..., 
  [  1.97876132e+00   4.41698551e+00]
  [  2.06004405e+00   4.43292427e+00]
  [  2.13687468e+00   4.40347433e+00]]

 [[ -2.11256933e+00   4.70860100e+00]
  [ -2.05894446e+00   4.78348637e+00]
  [ -2.01676059e+00   4.83465385e+00]
  ..., 
  [  1.78255475e+00   4.14086676e+00]
  [  1.87779498e+00   4.17142487e+00]
  [  1.95885634e+00   4.15966511e+00]]

 [[ -2.01483917e+00   4.69929504e+00]
  [ -1.97283530e+00   4.80573320e+00]
  [ -1.94328082e+00   4.87256622e+00]
  ..., 
  [  1.59550953e+00   3.89519477e+00]
  [  1.67443490e+00   3.90598059e+00]
  [  1.73219454e+00   3.89058518e+00]]]",0.376895727525,,,,17.9060289913,,2.99094057083,0.00675955993366
5.693e+11,"[[[ -6.90283287e-07   1.74728768e-07]
  [ -6.69096607e-07   1.60795409e-07]
  [ -6.68265443e-07   1.28689152e-07]
  ..., 
  [  1.25487475e-06   1.86108039e-07]
  [  6.38775361e-07   1.95921189e-07]
  [  3.40803865e-08   1.99949199e-07]]

 [[ -5.75701392e-07   1.92808230e-07]
  [ -5.88626961e-07   1.61790624e-07]
  [ -6.94082246e-07   6.62800446e-08]
  ..., 
  [  1.14045679e-06   3.89757474e-07]
  [  3.83657380e-07   3.74314510e-07]
  [ -4.68834656e-07   3.10626774e-07]]

 [[ -4.72852008e-07   2.11193850e-07]
  [ -6.38701806e-07   1.30345015e-07]
  [ -9.92276455e-07  -7.93443959e-08]
  ..., 
  [  1.16405886e-06   6.52764413e-07]
  [  1.33268955e-07   6.39346467e-07]
  [ -9.70503493e-07   5.44580814e-07]]

 ..., 
 [[ -2.26187181e+00   5.40533113e+00]
  [ -2.18599272e+00   5.37103367e+00]
  [ -2.03309226e+00   5.30435896e+00]
  ..., 
  [  2.14147902e+00   4.78168344e+00]
  [  2.17346716e+00   4.83357239e+00]
  [  2.23854542e+00   4.93744516e+00]]

 [[ -2.24716735e+00   5.39784479e+00]
  [ -2.20062613e+00   5.38560772e+00]
  [ -2.04318285e+00   5.32037067e+00]
  ..., 
  [  2.09692597e+00   4.71343756e+00]
  [  2.11888957e+00   4.73776436e+00]
  [  2.18207979e+00   4.84812498e+00]]

 [[ -2.20436835e+00   5.34523153e+00]
  [ -2.18503261e+00   5.34554338e+00]
  [ -2.03934669e+00   5.28445339e+00]
  ..., 
  [  1.91749239e+00   4.43771791e+00]
  [  1.91692829e+00   4.42121553e+00]
  [  1.99725592e+00   4.60255337e+00]]]",0.388881079576,,,,17.6020590779,,3.00041937828,-0.00623731792273
5.694e+11,"[[[ -9.99142344e-07  -1.33751099e-08]
  [ -9.93301683e-07  -3.74602962e-08]
  [ -8.62423406e-07  -4.17354151e-08]
  ..., 
  [ -1.79230028e-06   2.60927845e-06]
  [ -1.26869395e-06   2.49848131e-06]
  [ -4.93957543e-07   2.57718534e-06]]

 [[ -9.77776722e-07  -2.03917523e-08]
  [ -9.20557568e-07  -5.60032802e-08]
  [ -7.82858820e-07  -6.19727984e-08]
  ..., 
  [ -1.52958035e-06   2.86812224e-06]
  [ -8.33882552e-07   2.80143286e-06]
  [  1.90164187e-07   2.95169616e-06]]

 [[ -8.35503045e-07   1.46686560e-07]
  [ -6.73471561e-07   9.83469306e-08]
  [ -4.68196248e-07   8.43050287e-08]
  ..., 
  [ -1.07755375e-06   3.11363101e-06]
  [ -1.74586802e-07   3.20489517e-06]
  [  1.02146635e-06   3.47017135e-06]]

 ..., 
 [[ -1.80134845e+00   4.14841366e+00]
  [ -1.82851040e+00   4.29591131e+00]
  [ -1.90039909e+00   4.49267292e+00]
  ..., 
  [  1.85924029e+00   4.40120363e+00]
  [  1.89163899e+00   4.21389341e+00]
  [  1.93105996e+00   4.09988832e+00]]

 [[ -1.69055080e+00   4.00991154e+00]
  [ -1.72010922e+00   4.16705751e+00]
  [ -1.81390822e+00   4.36251068e+00]
  ..., 
  [  1.77613795e+00   4.35729218e+00]
  [  1.74532640e+00   4.11183214e+00]
  [  1.75132298e+00   3.94739461e+00]]

 [[ -1.56783855e+00   3.82358336e+00]
  [ -1.60969782e+00   3.95926094e+00]
  [ -1.74068415e+00   4.15470743e+00]
  ..., 
  [  1.52614939e+00   3.95011544e+00]
  [  1.44307172e+00   3.65887332e+00]
  [  1.40855861e+00   3.44089532e+00]]]",0.364421091679,,,,17.2977256601,,3.01028800011,-0.00550998646618
5.695e+11,"[[[  4.75077400e-07   1.70834213e-07]
  [  2.19772957e-07   2.49368696e-07]
  [ -4.24407574e-07   2.92055262e-07]
  ..., 
  [  1.87091507e-06  -9.82643883e-07]
  [  2.12314785e-06  -7.76772993e-07]
  [  2.43348609e-06  -4.65677772e-07]]

 [[  5.35889455e-07   1.76760565e-07]
  [  2.68684971e-07   2.57195666e-07]
  [ -4.17797452e-07   3.26400766e-07]
  ..., 
  [  2.46879949e-06  -1.18344337e-06]
  [  3.09837628e-06  -8.52802316e-07]
  [  3.69738927e-06  -4.62142509e-07]]

 [[  5.75241643e-07   1.60623131e-07]
  [  3.04360100e-07   2.58208217e-07]
  [ -3.96603696e-07   3.64735172e-07]
  ..., 
  [  3.08935478e-06  -1.60411275e-06]
  [  4.03807917e-06  -1.30944409e-06]
  [  4.72675720e-06  -9.26199959e-07]]

 ..., 
 [[ -2.08901548e+00   4.33144522e+00]
  [ -2.07263851e+00   4.40936852e+00]
  [ -2.06579852e+00   4.51826668e+00]
  ..., 
  [  1.94270825e+00   4.26056004e+00]
  [  1.91513348e+00   4.05707073e+00]
  [  1.95543981e+00   3.89694953e+00]]

 [[ -1.78937459e+00   3.74580431e+00]
  [ -1.80565774e+00   3.88099623e+00]
  [ -1.83050299e+00   4.09132624e+00]
  ..., 
  [  1.71516347e+00   3.89245939e+00]
  [  1.63578510e+00   3.58695245e+00]
  [  1.62653434e+00   3.31335998e+00]]

 [[ -1.46105766e+00   3.30196357e+00]
  [ -1.52997530e+00   3.52900934e+00]
  [ -1.59017277e+00   3.79849076e+00]
  ..., 
  [  1.38543928e+00   3.40490341e+00]
  [  1.23523104e+00   2.92979789e+00]
  [  1.20150054e+00   2.54641986e+00]]]",0.377861106644,,,,16.9912831013,,3.01870036125,0.0216841559109
5.696e+11,"[[[ -1.29233786e-06  -1.16989177e-07]
  [ -1.48235733e-06  -4.63430982e-09]
  [ -1.28574834e-06   5.88623621e-08]
  ..., 
  [  6.12821736e-07  -1.86757223e-08]
  [  4.55645733e-07  -1.02622828e-07]
  [  2.96558262e-08  -1.76810701e-07]]

 [[ -1.12069949e-06   3.32675043e-09]
  [ -1.35041353e-06   1.74116110e-07]
  [ -1.13968247e-06   2.57012914e-07]
  ..., 
  [  4.28883482e-07   1.36290517e-08]
  [  2.61466852e-07  -1.19560411e-07]
  [ -1.48228438e-07  -2.28091082e-07]]

 [[ -5.80718449e-07  -1.00878900e-07]
  [ -8.15309534e-07   9.80912276e-08]
  [ -5.91686842e-07   2.02201335e-07]
  ..., 
  [  4.02107275e-07   2.61966395e-08]
  [  2.69578578e-07  -1.29087896e-08]
  [ -1.84309158e-07  -6.29127399e-08]]

 ..., 
 [[ -2.17282081e+00   4.89992857e+00]
  [ -2.13206673e+00   4.90944004e+00]
  [ -2.07024932e+00   4.91929340e+00]
  ..., 
  [  2.35120082e+00   4.33264589e+00]
  [  2.40558124e+00   4.34650993e+00]
  [  2.50475526e+00   4.40029097e+00]]

 [[ -2.14861250e+00   4.90753508e+00]
  [ -2.10277843e+00   4.92053413e+00]
  [ -2.06177831e+00   4.93171024e+00]
  ..., 
  [  2.25381589e+00   4.09159851e+00]
  [  2.29723501e+00   4.11207485e+00]
  [  2.40076995e+00   4.18643856e+00]]

 [[ -2.02678204e+00   4.76664162e+00]
  [ -1.97857678e+00   4.79246044e+00]
  [ -1.96330547e+00   4.80487776e+00]
  ..., 
  [  2.04748654e+00   3.68475795e+00]
  [  2.08890891e+00   3.74017978e+00]
  [  2.18029690e+00   3.83058262e+00]]]",0.407789403501,,,,16.6853220076,,3.02451229095,0.00870294461353
5.697e+11,"[[[ -3.36998055e-18   2.47682410e-17]
  [ -2.40441448e-18   2.49594570e-17]
  [  1.63375274e-18   2.05197321e-17]
  ..., 
  [ -8.01256874e-07  -5.77351855e-08]
  [ -5.98223323e-07  -4.57122340e-08]
  [ -2.39529044e-07  -1.66886949e-08]]

 [[ -2.99142631e-18   3.06096002e-17]
  [ -1.74788185e-18   3.12462216e-17]
  [  3.33050625e-18   2.72556310e-17]
  ..., 
  [ -8.30995702e-07  -1.08218011e-07]
  [ -6.14629357e-07  -8.06790297e-08]
  [ -2.41066516e-07  -2.57762434e-08]]

 [[ -2.68919933e-18   3.54406096e-17]
  [ -8.74423482e-19   3.66889244e-17]
  [  5.27530093e-18   3.32486174e-17]
  ..., 
  [ -8.87065369e-07  -1.55263180e-07]
  [ -6.56437805e-07  -1.10887783e-07]
  [ -2.57849990e-07  -3.49726754e-08]]

 ..., 
 [[ -1.76867235e+00   4.96564913e+00]
  [ -1.75977468e+00   5.00439262e+00]
  [ -1.68215239e+00   5.02824688e+00]
  ..., 
  [  1.60202575e+00   4.62293863e+00]
  [  1.79116058e+00   4.41531229e+00]
  [  1.93676567e+00   4.26016569e+00]]

 [[ -1.62749088e+00   4.87520790e+00]
  [ -1.63628364e+00   4.93114138e+00]
  [ -1.56552649e+00   4.96629190e+00]
  ..., 
  [  1.58254504e+00   4.55165911e+00]
  [  1.78699410e+00   4.31688023e+00]
  [  1.93391573e+00   4.15040016e+00]]

 [[ -1.48028862e+00   4.77235174e+00]
  [ -1.50567150e+00   4.84956264e+00]
  [ -1.44246924e+00   4.89967155e+00]
  ..., 
  [  1.52277720e+00   4.32728481e+00]
  [  1.73180199e+00   4.05181742e+00]
  [  1.88550746e+00   3.85781145e+00]]]",0.395266995871,,,,16.3534106754,,3.03275585175,-0.0119555106679
5.698e+11,"[[[ -6.62700813e-06  -1.79336348e-06]
  [ -6.16925672e-06  -1.90572291e-06]
  [ -4.63856259e-06  -1.68965676e-06]
  ..., 
  [  1.63947880e-06   6.51811490e-07]
  [  8.36750758e-07   5.90723687e-07]
  [ -1.91914296e-07   3.79737003e-07]]

 [[ -7.85636712e-06  -2.08910069e-06]
  [ -7.46991964e-06  -2.07195058e-06]
  [ -5.57488238e-06  -1.74885895e-06]
  ..., 
  [  1.36944709e-06   6.76252796e-07]
  [  3.36695933e-07   5.41153156e-07]
  [ -1.00476939e-06   2.93289332e-07]]

 [[ -8.51573350e-06  -2.13581166e-06]
  [ -8.19568322e-06  -1.97282520e-06]
  [ -6.09551307e-06  -1.62936658e-06]
  ..., 
  [  1.03814250e-06   9.45075271e-07]
  [ -2.00382701e-07   7.55535893e-07]
  [ -1.47882452e-06   4.37082349e-07]]

 ..., 
 [[ -1.85364985e+00   5.04493380e+00]
  [ -1.88128901e+00   5.14716864e+00]
  [ -1.81859207e+00   5.20771742e+00]
  ..., 
  [  2.09844637e+00   4.24711609e+00]
  [  2.08857441e+00   4.18404007e+00]
  [  2.11554480e+00   4.11304235e+00]]

 [[ -1.77456212e+00   4.98664665e+00]
  [ -1.83509958e+00   5.09955931e+00]
  [ -1.78533423e+00   5.16548967e+00]
  ..., 
  [  1.99433625e+00   3.95364642e+00]
  [  1.93807173e+00   3.84408236e+00]
  [  1.92368186e+00   3.72622371e+00]]

 [[ -1.67024624e+00   4.83038902e+00]
  [ -1.77381694e+00   4.97000027e+00]
  [ -1.73541796e+00   5.05327559e+00]
  ..., 
  [  1.76286542e+00   3.41811562e+00]
  [  1.64220119e+00   3.19533467e+00]
  [  1.55052519e+00   2.99813151e+00]]]",0.383878382165,,,,16.0714212742,,3.037774086,-0.00583890771758
5.699e+11,"[[[ -5.75017623e-07   2.67549240e-07]
  [ -3.67358410e-07   2.28983708e-07]
  [ -3.85116863e-07   1.28747445e-07]
  ..., 
  [ -1.39156441e-07   1.29601779e-06]
  [  3.85928104e-07   1.26062434e-06]
  [  1.02118565e-06   1.26060445e-06]]

 [[ -6.16545492e-07   4.00877326e-07]
  [ -3.86612129e-07   3.17081771e-07]
  [ -4.11711824e-07   1.66963190e-07]
  ..., 
  [  1.48645540e-06   1.66442385e-06]
  [  1.93716482e-06   1.66402049e-06]
  [  2.59006492e-06   1.71149566e-06]]

 [[ -6.15054944e-07   4.20978552e-07]
  [ -3.85240895e-07   3.25277711e-07]
  [ -4.21137145e-07   1.57694004e-07]
  ..., 
  [  3.33936373e-06   1.74131412e-06]
  [  3.60854142e-06   1.77670051e-06]
  [  4.16439525e-06   1.91189770e-06]]

 ..., 
 [[ -2.26840329e+00   5.13095474e+00]
  [ -2.17089558e+00   5.12679338e+00]
  [ -2.10597181e+00   5.17357922e+00]
  ..., 
  [  2.04917812e+00   4.58644724e+00]
  [  2.16107512e+00   4.53708124e+00]
  [  2.28325438e+00   4.52018404e+00]]

 [[ -2.23068213e+00   5.12839842e+00]
  [ -2.12834525e+00   5.12710714e+00]
  [ -2.06399345e+00   5.17326736e+00]
  ..., 
  [  1.87251091e+00   4.30104494e+00]
  [  1.97642899e+00   4.21974421e+00]
  [  2.14372063e+00   4.24008989e+00]]

 [[ -2.13888335e+00   5.11042213e+00]
  [ -2.03982306e+00   5.12883091e+00]
  [ -1.97877622e+00   5.18010092e+00]
  ..., 
  [  1.56997955e+00   3.78155661e+00]
  [  1.65684772e+00   3.67720509e+00]
  [  1.92542267e+00   3.83685040e+00]]]",0.383589180436,,,,15.7631807148,,3.04447293282,0.00514758984558
5.7e+11,"[[[  5.49466540e-06   1.46130174e-06]
  [  5.14325484e-06   1.63391280e-06]
  [  4.20729657e-06   1.60782247e-06]
  ..., 
  [ -1.47831440e-06   3.31097795e-07]
  [ -1.22284689e-06   2.74670555e-07]
  [ -8.08489858e-07   1.88726531e-07]]

 [[  6.71156431e-06   1.89184914e-06]
  [  6.29346050e-06   2.11220140e-06]
  [  5.16302407e-06   2.08288907e-06]
  ..., 
  [ -3.10877522e-06   4.23176175e-07]
  [ -2.68888448e-06   3.26303251e-07]
  [ -2.12547093e-06   1.70776133e-07]]

 [[  7.72755448e-06   2.07462722e-06]
  [  7.37385426e-06   2.25906024e-06]
  [  6.06097046e-06   2.23744905e-06]
  ..., 
  [ -5.07303093e-06   6.76486820e-07]
  [ -4.41449311e-06   5.36025368e-07]
  [ -3.71265446e-06   3.40854797e-07]]

 ..., 
 [[ -2.00551867e+00   4.61127281e+00]
  [ -1.96178222e+00   4.61550140e+00]
  [ -1.92651033e+00   4.61257505e+00]
  ..., 
  [  2.63283992e+00   4.82903194e+00]
  [  2.66262364e+00   4.74961281e+00]
  [  2.70306826e+00   4.66298914e+00]]

 [[ -1.96841884e+00   4.52786875e+00]
  [ -1.92883897e+00   4.54271650e+00]
  [ -1.88569021e+00   4.54431248e+00]
  ..., 
  [  2.55902839e+00   4.70370340e+00]
  [  2.59543586e+00   4.62289381e+00]
  [  2.64072609e+00   4.54048109e+00]]

 [[ -1.88494647e+00   4.41028881e+00]
  [ -1.85698712e+00   4.44620848e+00]
  [ -1.80271971e+00   4.44485569e+00]
  ..., 
  [  2.45171165e+00   4.46876478e+00]
  [  2.48201346e+00   4.38178253e+00]
  [  2.53477859e+00   4.30174446e+00]]]",0.394173561857,,,,15.4555591319,,3.05168962479,0.00392647547362
5.701e+11,"[[[  1.94345284e-06   2.56825473e-07]
  [  1.74106185e-06   3.22760741e-07]
  [  1.34070888e-06   3.62277405e-07]
  ..., 
  [  7.42054056e-07  -2.12551257e-07]
  [  7.30726867e-07  -1.94495755e-07]
  [  7.14156101e-07  -1.75128875e-07]]

 [[  2.20554011e-06  -1.26229667e-08]
  [  2.09580458e-06  -1.72069647e-07]
  [  1.49065988e-06  -2.28370581e-07]
  ..., 
  [  2.36288406e-06  -2.23855807e-07]
  [  2.32559273e-06  -1.92291949e-07]
  [  2.28406316e-06  -1.36228763e-07]]

 [[  2.21537425e-06  -1.83816681e-07]
  [  2.18558830e-06  -5.33488503e-07]
  [  1.51976792e-06  -6.68332348e-07]
  ..., 
  [  4.28845988e-06  -3.81302073e-07]
  [  4.14097576e-06  -3.26597160e-07]
  [  4.06308618e-06  -2.33040453e-07]]

 ..., 
 [[ -1.80791903e+00   4.09392643e+00]
  [ -1.79978096e+00   4.23272514e+00]
  [ -1.85235631e+00   4.41095591e+00]
  ..., 
  [  2.23719454e+00   5.53175068e+00]
  [  2.42547941e+00   5.29388523e+00]
  [  2.59044766e+00   5.10764885e+00]]

 [[ -1.63067842e+00   3.83908319e+00]
  [ -1.65068686e+00   4.05599213e+00]
  [ -1.73770761e+00   4.30394650e+00]
  ..., 
  [  2.09761262e+00   5.55097437e+00]
  [  2.22777200e+00   5.24832344e+00]
  [  2.37103081e+00   5.02129555e+00]]

 [[ -1.39325702e+00   3.48436356e+00]
  [ -1.43059945e+00   3.72807455e+00]
  [ -1.54500568e+00   3.99032521e+00]
  ..., 
  [  1.93841803e+00   5.50097418e+00]
  [  2.02933240e+00   5.16758680e+00]
  [  2.10134268e+00   4.87382030e+00]]]",0.391442131383,,,,15.1457408789,,3.05878067017,-0.00366802026304
5.702e+11,"[[[  1.29233888e-06   1.16991295e-07]
  [  1.48235870e-06   4.63645611e-09]
  [  1.28575016e-06  -5.88605751e-08]
  ..., 
  [ -8.40137545e-07  -5.78964375e-07]
  [ -7.76316483e-07  -4.64540619e-07]
  [ -6.45328669e-07  -2.50706933e-07]]

 [[  1.12069984e-06  -3.32334582e-09]
  [  1.35041421e-06  -1.74112415e-07]
  [  1.13968360e-06  -2.57009617e-07]
  ..., 
  [ -2.22042240e-06  -6.82980954e-07]
  [ -1.95081475e-06  -4.88347553e-07]
  [ -1.60384684e-06  -2.23199081e-07]]

 [[  5.80720098e-07   1.00883554e-07]
  [  8.15311466e-07  -9.80863035e-08]
  [  5.91689343e-07  -2.02196816e-07]
  ..., 
  [ -3.62874857e-06  -8.95071423e-07]
  [ -3.13665123e-06  -6.51865150e-07]
  [ -2.89704303e-06  -3.44413223e-07]]

 ..., 
 [[ -2.35200715e+00   4.65276861e+00]
  [ -2.32143188e+00   4.64960051e+00]
  [ -2.21593046e+00   4.59206438e+00]
  ..., 
  [  1.78766632e+00   4.13587379e+00]
  [  1.78917658e+00   4.08273983e+00]
  [  1.88714767e+00   4.13906193e+00]]

 [[ -2.32366943e+00   4.47403002e+00]
  [ -2.30399442e+00   4.49504232e+00]
  [ -2.19165754e+00   4.43271732e+00]
  ..., 
  [  1.64436162e+00   3.84005260e+00]
  [  1.59496558e+00   3.69331145e+00]
  [  1.64259827e+00   3.63438582e+00]]

 [[ -2.06770229e+00   4.02865505e+00]
  [ -2.06681418e+00   4.10823441e+00]
  [ -1.96227193e+00   4.03820896e+00]
  ..., 
  [  1.46291125e+00   3.52855372e+00]
  [  1.40427887e+00   3.36645842e+00]
  [  1.44318807e+00   3.27210426e+00]]]",0.38683752133,,,,14.8366264948,,3.06562018394,0.00936140099643
5.703e+11,"[[[ -1.87104354e-06   2.33448145e-06]
  [ -1.41633393e-06   2.16837520e-06]
  [ -6.19257719e-07   1.73807518e-06]
  ..., 
  [  4.32830063e-07   9.40492555e-08]
  [  4.04866455e-07   1.20245431e-07]
  [  2.49112730e-07   8.40367704e-08]]

 [[ -1.84265764e-06   2.31796366e-06]
  [ -1.40993700e-06   2.18665377e-06]
  [ -6.58869737e-07   1.83801637e-06]
  ..., 
  [  1.83298209e-06  -3.75932068e-08]
  [  1.44575824e-06  -2.46860754e-08]
  [  9.60341822e-07  -1.18431451e-08]]

 [[ -1.83240672e-06   2.31053036e-06]
  [ -1.48252855e-06   2.23136931e-06]
  [ -8.44209751e-07   1.92797938e-06]
  ..., 
  [  3.28647002e-06  -6.35726920e-08]
  [  2.53763187e-06  -3.53783989e-08]
  [  2.03635591e-06  -1.12415321e-08]]

 ..., 
 [[ -2.24530077e+00   5.16195440e+00]
  [ -2.18811083e+00   5.13846827e+00]
  [ -2.13729358e+00   5.12457132e+00]
  ..., 
  [  2.36569738e+00   4.69702053e+00]
  [  2.37436414e+00   4.60184193e+00]
  [  2.39698148e+00   4.57110596e+00]]

 [[ -2.25071502e+00   5.10643482e+00]
  [ -2.18674016e+00   5.06772041e+00]
  [ -2.13783574e+00   5.04765844e+00]
  ..., 
  [  2.25679231e+00   4.44990301e+00]
  [  2.25087976e+00   4.32219553e+00]
  [  2.25435472e+00   4.29564667e+00]]

 [[ -2.22191763e+00   5.01414013e+00]
  [ -2.14549303e+00   4.95302677e+00]
  [ -2.09707499e+00   4.90728712e+00]
  ..., 
  [  1.98775589e+00   3.93102169e+00]
  [  1.91440809e+00   3.69170594e+00]
  [  1.88389516e+00   3.63455439e+00]]]",0.410164933376,,,,14.5261746843,,3.06751966476,0.0105207859375
5.704e+11,"[[[  1.76824688e-06   2.71126027e-07]
  [  1.67359769e-06   2.93003211e-07]
  [  1.50426808e-06   2.04021433e-07]
  ..., 
  [ -1.17425532e-06   5.44266854e-09]
  [ -9.01316014e-07  -4.42826895e-08]
  [ -3.68859901e-07  -5.93741873e-08]]

 [[  1.95445568e-06   2.79712424e-07]
  [  1.88867352e-06   2.85926120e-07]
  [  1.71974682e-06   1.94601412e-07]
  ..., 
  [ -2.58041132e-06   2.02917320e-07]
  [ -1.79692381e-06   1.49382686e-07]
  [ -7.95781659e-07   5.63535494e-08]]

 [[  1.60297429e-06   2.20471765e-08]
  [  1.72107434e-06  -3.34072769e-09]
  [  1.80846075e-06  -6.03240480e-08]
  ..., 
  [ -4.07418474e-06   3.11298720e-07]
  [ -2.77240315e-06   2.32533935e-07]
  [ -1.58566513e-06   1.25451237e-07]]

 ..., 
 [[ -2.28592610e+00   5.13266754e+00]
  [ -2.26319623e+00   5.11673784e+00]
  [ -2.19216371e+00   5.10284281e+00]
  ..., 
  [  1.68697834e+00   4.48587513e+00]
  [  1.57672191e+00   4.10062361e+00]
  [  1.49203122e+00   3.82834363e+00]]

 [[ -2.27120495e+00   5.16578627e+00]
  [ -2.25993371e+00   5.16007805e+00]
  [ -2.20267510e+00   5.15232754e+00]
  ..., 
  [  1.59799099e+00   4.26634979e+00]
  [  1.43454397e+00   3.76353812e+00]
  [  1.30987620e+00   3.43553782e+00]]

 [[ -2.19226170e+00   5.15314007e+00]
  [ -2.18631792e+00   5.14070797e+00]
  [ -2.13926387e+00   5.12557554e+00]
  ..., 
  [  1.52593780e+00   4.07138109e+00]
  [  1.31295061e+00   3.44749737e+00]
  [  1.14188671e+00   3.05345988e+00]]]",0.407879093206,,,,14.216623806,,3.06994628906,-0.00486835132345
5.705e+11,"[[[ -2.18553555e-06   8.86632421e-08]
  [ -2.05702963e-06   8.63204690e-08]
  [ -1.86630166e-06   1.65928114e-07]
  ..., 
  [ -9.84335088e-07   1.25150950e-06]
  [ -1.27221620e-06   1.11278860e-06]
  [ -1.70233682e-06   9.02117961e-07]]

 [[ -2.93141875e-06   2.21870721e-07]
  [ -2.83085114e-06   2.28638186e-07]
  [ -2.53324879e-06   3.59080104e-07]
  ..., 
  [ -1.21450159e-06   1.48457855e-06]
  [ -1.80656059e-06   1.25889528e-06]
  [ -2.53945018e-06   1.01591002e-06]]

 [[ -2.85692022e-06   5.38084009e-07]
  [ -2.84882117e-06   5.61128275e-07]
  [ -2.47155162e-06   7.33279705e-07]
  ..., 
  [ -1.61699643e-06   1.96294673e-06]
  [ -2.49295772e-06   1.67577468e-06]
  [ -3.23448421e-06   1.37777170e-06]]

 ..., 
 [[ -2.30572677e+00   5.01343584e+00]
  [ -2.23242211e+00   5.10744762e+00]
  [ -2.21137238e+00   5.17565727e+00]
  ..., 
  [  2.42180920e+00   4.92529058e+00]
  [  2.38194466e+00   4.87315464e+00]
  [  2.47413659e+00   4.90023232e+00]]

 [[ -2.19412279e+00   5.06632042e+00]
  [ -2.15475178e+00   5.23907137e+00]
  [ -2.16406441e+00   5.33235788e+00]
  ..., 
  [  2.36781621e+00   4.87206125e+00]
  [  2.31405067e+00   4.82048273e+00]
  [  2.39465928e+00   4.85478497e+00]]

 [[ -2.05247426e+00   4.97242737e+00]
  [ -2.06782961e+00   5.20236635e+00]
  [ -2.09821105e+00   5.29431248e+00]
  ..., 
  [  2.21806502e+00   4.63501740e+00]
  [  2.13659334e+00   4.55280209e+00]
  [  2.20473433e+00   4.60094738e+00]]]",0.400428230729,,,,13.9078148168,,3.0708193779,0.0112560974247
