time,optic_flow,activation,optic_flow_cn45,activation_cn45,optic_flow_c45,distance,activation_c45,velocity,activation_gradient
5.879e+11,"[[[  3.50049822e-10   1.97571751e-10]
  [  5.52767797e-11   4.81176774e-12]
  [  3.16446522e-12  -1.10294430e-13]
  ..., 
  [  6.37796575e-07  -4.19662769e-07]
  [  2.52108293e-07  -2.90754400e-07]
  [  5.38887434e-07  -2.23521539e-07]]

 [[  5.44093770e-10   2.48495391e-10]
  [  5.40066256e-11   5.55593202e-12]
  [  2.99404165e-12  -9.85219325e-14]
  ..., 
  [  6.84831605e-07  -5.67492748e-07]
  [  3.43278629e-07  -4.13318872e-07]
  [  5.88897763e-07  -3.43511402e-07]]

 [[  5.85891446e-10   3.14848259e-10]
  [  5.12060984e-11   6.60824997e-12]
  [  2.86940675e-12  -8.78247873e-14]
  ..., 
  [  4.06183005e-07  -6.69094561e-07]
  [  2.69948881e-08  -5.23228721e-07]
  [  2.99100122e-07  -4.72586578e-07]]

 ..., 
 [[ -1.69894981e+00   1.48264515e+00]
  [ -1.60324883e+00   1.44701159e+00]
  [ -1.52634037e+00   1.43146706e+00]
  ..., 
  [  1.34661174e+00   1.32635510e+00]
  [  1.33187389e+00   1.34930670e+00]
  [  1.35740829e+00   1.34218228e+00]]

 [[ -1.71007681e+00   1.51951659e+00]
  [ -1.62083626e+00   1.48005950e+00]
  [ -1.54689443e+00   1.45996392e+00]
  ..., 
  [  1.31353998e+00   1.33271503e+00]
  [  1.28806639e+00   1.34198594e+00]
  [  1.30139434e+00   1.31671381e+00]]

 [[ -1.66649675e+00   1.52366710e+00]
  [ -1.56334364e+00   1.48049355e+00]
  [ -1.48518121e+00   1.45543969e+00]
  ..., 
  [  1.22267652e+00   1.22457063e+00]
  [  1.16835296e+00   1.20406604e+00]
  [  1.14592373e+00   1.14612806e+00]]]",0.143420708874,,,,4.12573698819,,0.996573328972,0.0105063865672
5.88e+11,"[[[ -4.60477281e-07   1.64490336e-06]
  [ -5.66684378e-07   1.36031736e-06]
  [ -7.95527967e-07   1.01058117e-06]
  ..., 
  [  2.05943707e-06   8.45810746e-07]
  [  1.74360434e-06   6.07579125e-07]
  [  1.32183004e-07   5.75710771e-07]]

 [[ -6.97989151e-07   1.68019108e-06]
  [ -8.55135397e-07   1.38702944e-06]
  [ -1.07495089e-06   1.01486694e-06]
  ..., 
  [  2.23168104e-06   1.06554671e-06]
  [  2.01553257e-06   8.02612078e-07]
  [  7.49192793e-07   7.73458623e-07]]

 [[ -1.40069722e-06   1.87602222e-06]
  [ -1.69482598e-06   1.52596101e-06]
  [ -1.87982835e-06   1.13200349e-06]
  ..., 
  [  2.71759518e-06   1.27246290e-06]
  [  2.70864848e-06   1.02386559e-06]
  [  1.63164930e-06   1.02807428e-06]]

 ..., 
 [[ -1.49487042e+00   1.60452831e+00]
  [ -1.39272833e+00   1.56396568e+00]
  [ -1.30765271e+00   1.53428781e+00]
  ..., 
  [  1.44395804e+00   1.85387385e+00]
  [  1.40821683e+00   1.79151404e+00]
  [  1.42010069e+00   1.72855186e+00]]

 [[ -1.49514925e+00   1.60962880e+00]
  [ -1.40249228e+00   1.56914949e+00]
  [ -1.31476772e+00   1.53046143e+00]
  ..., 
  [  1.38550901e+00   1.84054196e+00]
  [  1.35595810e+00   1.78153539e+00]
  [  1.36212230e+00   1.70940411e+00]]

 [[ -1.48442113e+00   1.58421314e+00]
  [ -1.37275398e+00   1.53325188e+00]
  [ -1.26298547e+00   1.47983289e+00]
  ..., 
  [  1.27852404e+00   1.74416089e+00]
  [  1.24096370e+00   1.66532147e+00]
  [  1.24291694e+00   1.57873273e+00]]]",0.155816505428,,,,4.02321007088,,0.998194813728,-0.00440524361077
5.881e+11,"[[[  7.30275133e-07   2.58294051e-07]
  [  8.01207534e-07   4.32732833e-07]
  [  1.04540425e-06   5.34381002e-07]
  ..., 
  [  1.18733235e-15   1.42763393e-16]
  [  9.63951340e-16   1.13811741e-16]
  [  8.74585394e-16   7.70081658e-17]]

 [[  1.03382854e-06   2.00359253e-07]
  [  1.15925047e-06   3.89001571e-07]
  [  1.38954431e-06   5.31734884e-07]
  ..., 
  [  3.11012541e-14   2.35644397e-15]
  [  3.01554063e-14   2.24617531e-15]
  [  2.66921969e-14   2.01012332e-15]]

 [[  1.86440332e-06   9.19680261e-08]
  [  2.13620865e-06   3.30732973e-07]
  [  2.31405329e-06   5.05755565e-07]
  ..., 
  [  1.49555078e-13   5.26953698e-14]
  [  1.41791201e-13   4.87780558e-14]
  [  1.15419461e-13   3.55920093e-14]]

 ..., 
 [[ -1.20731211e+00   1.40161991e+00]
  [ -1.25020301e+00   1.40895605e+00]
  [ -1.34312201e+00   1.44598019e+00]
  ..., 
  [  1.44176674e+00   1.47394145e+00]
  [  1.47414124e+00   1.43790078e+00]
  [  1.53540969e+00   1.44196570e+00]]

 [[ -1.10976136e+00   1.31105459e+00]
  [ -1.14276385e+00   1.31034148e+00]
  [ -1.20587802e+00   1.33603978e+00]
  ..., 
  [  1.40932453e+00   1.41081667e+00]
  [  1.43143070e+00   1.37714005e+00]
  [  1.48900676e+00   1.38251770e+00]]

 [[ -1.07325649e+00   1.24352360e+00]
  [ -1.06353474e+00   1.23481464e+00]
  [ -1.08962250e+00   1.24974847e+00]
  ..., 
  [  1.34529686e+00   1.32361305e+00]
  [  1.34521770e+00   1.26845992e+00]
  [  1.38791192e+00   1.27130878e+00]]]",0.134610221653,,,,3.91949086936,,0.998187065125,-0.00395252355955
5.882e+11,"[[[ -1.73974183e-06  -6.48920562e-08]
  [ -1.80637721e-06  -7.13313497e-08]
  [ -1.86594752e-06  -6.71507578e-08]
  ..., 
  [  1.24360341e-07   1.31987917e-07]
  [  2.45342306e-07   1.58732433e-07]
  [  5.14689305e-07   1.42682893e-07]]

 [[ -2.19358549e-06  -2.86161583e-08]
  [ -2.23494862e-06  -3.91966068e-08]
  [ -2.22073572e-06  -6.26200389e-08]
  ..., 
  [  1.05218669e-06   1.85057132e-07]
  [  1.15877879e-06   2.41681533e-07]
  [  1.30724266e-06   2.36758254e-07]]

 [[ -2.99423232e-06   5.44710161e-08]
  [ -3.10180531e-06   5.16864453e-08]
  [ -2.99227872e-06   1.76245951e-08]
  ..., 
  [  1.96850988e-06   9.62125526e-08]
  [  2.07341213e-06   1.93420775e-07]
  [  2.22202675e-06   2.13762206e-07]]

 ..., 
 [[ -9.05749440e-01   9.50445592e-01]
  [ -8.71351719e-01   9.07763958e-01]
  [ -8.60126913e-01   8.48464489e-01]
  ..., 
  [  1.48580790e+00   1.43114841e+00]
  [  1.53775501e+00   1.47576153e+00]
  [  1.53155398e+00   1.49347329e+00]]

 [[ -8.28167796e-01   9.19500411e-01]
  [ -8.35295200e-01   8.90066683e-01]
  [ -8.22678328e-01   8.19652975e-01]
  ..., 
  [  1.36110032e+00   1.31450093e+00]
  [  1.40918887e+00   1.37233937e+00]
  [  1.39875710e+00   1.40265548e+00]]

 [[ -7.16090083e-01   7.99207032e-01]
  [ -7.73593366e-01   8.31362724e-01]
  [ -7.65337288e-01   7.93473005e-01]
  ..., 
  [  1.22808635e+00   1.18464172e+00]
  [  1.25107622e+00   1.25107408e+00]
  [  1.23510504e+00   1.29050958e+00]]]",0.147911458309,,,,3.81645840479,,0.99825489521,0.00397179626044
5.883e+11,"[[[ -3.91708959e-08  -1.27977913e-07]
  [ -1.44541374e-07  -1.25937888e-07]
  [ -1.72877492e-07  -1.11053481e-07]
  ..., 
  [ -1.24361321e-07  -1.31986127e-07]
  [ -2.45343074e-07  -1.58730771e-07]
  [ -5.14689816e-07  -1.42681486e-07]]

 [[ -3.56141015e-07  -2.11448025e-07]
  [ -3.99914768e-07  -2.20418585e-07]
  [ -3.35867298e-07  -2.12882895e-07]
  ..., 
  [ -1.05218658e-06  -1.85054247e-07]
  [ -1.15877845e-06  -2.41678777e-07]
  [ -1.30724197e-06  -2.36755810e-07]]

 [[ -7.49204148e-08   2.78054472e-07]
  [ -3.25360674e-07   2.74306728e-07]
  [ -3.03982745e-07   2.27815406e-07]
  ..., 
  [ -1.96850920e-06  -9.62084457e-08]
  [ -2.07341100e-06  -1.93416838e-07]
  [ -2.22202539e-06  -2.13758568e-07]]

 ..., 
 [[ -1.67457116e+00   1.58653283e+00]
  [ -1.59180892e+00   1.57645440e+00]
  [ -1.53022134e+00   1.55586708e+00]
  ..., 
  [  1.35315704e+00   1.39700770e+00]
  [  1.34813011e+00   1.40831780e+00]
  [  1.34493184e+00   1.41858935e+00]]

 [[ -1.67190218e+00   1.64631319e+00]
  [ -1.58786082e+00   1.64340746e+00]
  [ -1.50704014e+00   1.62791002e+00]
  ..., 
  [  1.38313818e+00   1.43289697e+00]
  [  1.36774540e+00   1.43575013e+00]
  [  1.35709965e+00   1.44357312e+00]]

 [[ -1.46489525e+00   1.55676007e+00]
  [ -1.35353315e+00   1.56531155e+00]
  [ -1.26732719e+00   1.53188050e+00]
  ..., 
  [  1.40164280e+00   1.48180389e+00]
  [  1.37459826e+00   1.46179223e+00]
  [  1.34626865e+00   1.44387317e+00]]]",0.142553814174,,,,3.71296194275,,0.995355129242,0.00163610041702
5.884e+11,"[[[ -1.80604434e-06  -2.15251532e-07]
  [ -1.65309507e-06  -2.58429026e-07]
  [ -1.40649797e-06  -3.18074683e-07]
  ..., 
  [  1.05281252e-07   1.28864485e-07]
  [ -1.40001916e-07   8.78264146e-08]
  [  1.35383971e-07   5.33986473e-08]]

 [[ -1.85772296e-06  -2.32926809e-07]
  [ -1.52358677e-06  -2.44729591e-07]
  [ -1.17700927e-06  -3.02620208e-07]
  ..., 
  [  6.17037813e-07   2.72036829e-07]
  [  4.81068298e-07   2.31961181e-07]
  [  6.86671342e-07   1.80687152e-07]]

 [[ -1.19420622e-06  -2.25526236e-07]
  [ -7.91808134e-07  -2.39771538e-07]
  [ -4.74164608e-07  -3.32497962e-07]
  ..., 
  [  8.93387721e-07   2.84695773e-07]
  [  7.28630596e-07   2.40522724e-07]
  [  9.61388878e-07   1.93625979e-07]]

 ..., 
 [[ -1.47251332e+00   1.40503800e+00]
  [ -1.46404660e+00   1.39939666e+00]
  [ -1.46041036e+00   1.38741326e+00]
  ..., 
  [  1.69644189e+00   1.67292988e+00]
  [  1.68533289e+00   1.63252652e+00]
  [  1.66851521e+00   1.59728086e+00]]

 [[ -1.30439699e+00   1.23961723e+00]
  [ -1.31297600e+00   1.22550154e+00]
  [ -1.32724309e+00   1.22238016e+00]
  ..., 
  [  1.63584268e+00   1.64392495e+00]
  [  1.60665691e+00   1.59699392e+00]
  [  1.59275281e+00   1.55171943e+00]]

 [[ -1.13731492e+00   1.13458085e+00]
  [ -1.13037503e+00   1.11712265e+00]
  [ -1.13529944e+00   1.10898733e+00]
  ..., 
  [  1.58102727e+00   1.60231709e+00]
  [  1.52971983e+00   1.54697180e+00]
  [  1.48801053e+00   1.48308063e+00]]]",0.151183659143,,,,3.61030373316,,0.993371784687,0.00721477414254
5.885e+11,"[[[ -4.92677614e-08   2.25943708e-07]
  [ -6.66913067e-08   2.45390879e-07]
  [  1.67936776e-07   2.03094075e-07]
  ..., 
  [ -3.36994304e-07   1.54422480e-07]
  [ -3.17694941e-07   7.67185924e-08]
  [ -3.46066798e-07   2.43650593e-08]]

 [[ -7.60905323e-07   6.62178593e-07]
  [ -7.87678744e-07   7.37693767e-07]
  [ -4.40589901e-07   6.96087056e-07]
  ..., 
  [ -9.57598331e-07  -4.41171366e-08]
  [ -1.07078858e-06  -1.29732584e-07]
  [ -1.07383164e-06  -1.88390715e-07]]

 [[ -1.03787261e-06   7.72733870e-07]
  [ -1.02109584e-06   8.56797158e-07]
  [ -6.93161269e-07   8.25556015e-07]
  ..., 
  [ -1.59533465e-06  -4.86228544e-07]
  [ -1.74330967e-06  -5.38562404e-07]
  [ -1.74325510e-06  -6.20519984e-07]]

 ..., 
 [[ -1.56893361e+00   1.44627297e+00]
  [ -1.56137526e+00   1.46803951e+00]
  [ -1.60046351e+00   1.49344325e+00]
  ..., 
  [  9.80674505e-01   1.42131484e+00]
  [  9.72735226e-01   1.36754954e+00]
  [  1.00880063e+00   1.30419326e+00]]

 [[ -1.53993618e+00   1.47234809e+00]
  [ -1.52451932e+00   1.48820639e+00]
  [ -1.55029237e+00   1.49279785e+00]
  ..., 
  [  8.89766753e-01   1.34714866e+00]
  [  8.66885543e-01   1.28364098e+00]
  [  8.79211009e-01   1.21221936e+00]]

 [[ -1.43602788e+00   1.45972466e+00]
  [ -1.40326691e+00   1.47380483e+00]
  [ -1.41430831e+00   1.47039032e+00]
  ..., 
  [  8.09931099e-01   1.28910935e+00]
  [  7.97753453e-01   1.22845531e+00]
  [  8.00314307e-01   1.13464534e+00]]]",0.156983362459,,,,3.50713728129,,0.992935478687,0.0110350184828
5.886e+11,"[[[ -8.79321249e-07   4.26718628e-07]
  [ -3.05472156e-07   2.71070377e-07]
  [ -2.52122561e-07   1.59744005e-07]
  ..., 
  [ -2.39557062e-06   2.07733888e-06]
  [ -3.15422835e-06   2.00537693e-06]
  [ -3.40760744e-06   1.69312511e-06]]

 [[ -1.15087221e-06   5.83274186e-07]
  [ -5.66898166e-07   3.81848764e-07]
  [ -4.35710945e-07   2.27512515e-07]
  ..., 
  [ -2.73172645e-06   2.01340936e-06]
  [ -4.06771687e-06   1.95648272e-06]
  [ -4.61529271e-06   1.69141526e-06]]

 [[ -1.21242260e-06   7.06365313e-07]
  [ -6.57508224e-07   4.70432099e-07]
  [ -5.02568241e-07   2.79393277e-07]
  ..., 
  [ -2.69846464e-06   1.73647493e-06]
  [ -4.28174917e-06   1.75635535e-06]
  [ -5.10294740e-06   1.59400190e-06]]

 ..., 
 [[ -1.89721656e+00   1.63796735e+00]
  [ -1.76676321e+00   1.56536436e+00]
  [ -1.65777612e+00   1.49876130e+00]
  ..., 
  [  1.58408976e+00   1.59959662e+00]
  [  1.52334499e+00   1.53569925e+00]
  [  1.44369781e+00   1.47152877e+00]]

 [[ -1.83103120e+00   1.53600132e+00]
  [ -1.68945360e+00   1.44636178e+00]
  [ -1.58007145e+00   1.36383545e+00]
  ..., 
  [  1.49511707e+00   1.54155397e+00]
  [  1.40598691e+00   1.43101752e+00]
  [  1.32015765e+00   1.35493112e+00]]

 [[ -1.70908952e+00   1.36834717e+00]
  [ -1.57493460e+00   1.29507530e+00]
  [ -1.49665034e+00   1.23538911e+00]
  ..., 
  [  1.34440136e+00   1.48673928e+00]
  [  1.23907387e+00   1.33651996e+00]
  [  1.15310836e+00   1.23946905e+00]]]",0.173253696108,,,,3.40443289248,,0.992843568325,-0.00362063606469
5.887e+11,"[[[ -3.44409088e-08  -6.44878062e-09]
  [  1.96225649e-08  -3.67565356e-08]
  [ -1.96108203e-07  -4.59590517e-08]
  ..., 
  [ -1.46698267e-06   1.12340399e-06]
  [ -1.23831092e-06   1.18476908e-06]
  [ -5.34629521e-07   1.10897588e-06]]

 [[ -2.17583121e-07  -2.07766728e-08]
  [ -1.85704661e-08  -4.59512570e-08]
  [ -1.84781300e-07  -5.67584273e-08]
  ..., 
  [ -1.96177120e-06   1.13381236e-06]
  [ -1.74180684e-06   1.12015914e-06]
  [ -1.25339739e-06   1.04769038e-06]]

 [[ -2.78027841e-07   3.60237664e-07]
  [ -1.35887133e-08   2.71467201e-07]
  [ -2.42335943e-07   2.68959553e-07]
  ..., 
  [ -2.18583682e-06   1.10819281e-06]
  [ -1.95649227e-06   1.07498818e-06]
  [ -1.43915508e-06   1.01060982e-06]]

 ..., 
 [[ -1.65403879e+00   1.63312292e+00]
  [ -1.67439997e+00   1.63246191e+00]
  [ -1.70690012e+00   1.61721861e+00]
  ..., 
  [  1.30806565e+00   1.60095274e+00]
  [  1.25953197e+00   1.53958082e+00]
  [  1.24051738e+00   1.49105322e+00]]

 [[ -1.62789130e+00   1.64021826e+00]
  [ -1.65463674e+00   1.64437032e+00]
  [ -1.69054425e+00   1.62644732e+00]
  ..., 
  [  1.16407990e+00   1.44911659e+00]
  [  1.11127150e+00   1.38689280e+00]
  [  1.08805394e+00   1.32433629e+00]]

 [[ -1.62759984e+00   1.70865357e+00]
  [ -1.65028548e+00   1.72042131e+00]
  [ -1.65899050e+00   1.68910384e+00]
  ..., 
  [  1.05707586e+00   1.33243155e+00]
  [  1.01523066e+00   1.28153872e+00]
  [  9.80591357e-01   1.21658838e+00]]]",0.149742090329,,,,3.30117281803,,0.99366158247,-0.00749451399726
5.888e+11,"[[[  2.51921477e-07   3.11264508e-08]
  [  3.25107749e-07   8.63082050e-09]
  [  3.46449639e-07  -9.80134551e-09]
  ..., 
  [  1.17326192e-06  -2.40051293e-07]
  [  7.71584268e-07  -1.72758206e-07]
  [  1.98039885e-07  -6.98116480e-08]]

 [[  3.01386422e-07   6.26174241e-08]
  [  3.56685348e-07   2.02837853e-08]
  [  3.51795222e-07  -1.06997762e-08]
  ..., 
  [  1.66637176e-06  -1.11145923e-07]
  [  1.25262488e-06  -5.94927752e-09]
  [  8.13204224e-07   1.00446499e-07]]

 [[  3.35378758e-07  -2.86827429e-07]
  [  4.21410931e-07  -2.91791167e-07]
  [  4.63701809e-07  -3.36940388e-07]
  ..., 
  [  1.90100093e-06  -7.32407912e-08]
  [  1.51913389e-06   3.99222984e-08]
  [  1.03246043e-06   1.62646060e-07]]

 ..., 
 [[ -1.74953914e+00   1.59529293e+00]
  [ -1.64312422e+00   1.58258581e+00]
  [ -1.50821590e+00   1.55514884e+00]
  ..., 
  [  1.05261838e+00   9.19831276e-01]
  [  1.07016766e+00   8.95342767e-01]
  [  1.06465697e+00   8.73362184e-01]]

 [[ -1.77461457e+00   1.61057568e+00]
  [ -1.66357744e+00   1.57776392e+00]
  [ -1.52120328e+00   1.52970171e+00]
  ..., 
  [  9.20309901e-01   7.87064373e-01]
  [  9.39068377e-01   7.61874318e-01]
  [  9.49114680e-01   7.37007856e-01]]

 [[ -1.78912365e+00   1.59803104e+00]
  [ -1.67980242e+00   1.55889940e+00]
  [ -1.54341137e+00   1.50126565e+00]
  ..., 
  [  8.16526949e-01   7.18242705e-01]
  [  8.15746129e-01   6.95970833e-01]
  [  8.29745114e-01   6.74051285e-01]]]",0.158264668114,,,,3.19813279466,,0.993923842907,0.00628918118971
5.889e+11,"[[[ -3.36438153e-13  -1.81617850e-13]
  [ -2.96616193e-13  -1.57515792e-13]
  [ -1.79511747e-13  -1.23243687e-13]
  ..., 
  [ -9.55493306e-07  -2.38788601e-07]
  [  5.01702644e-08  -1.86696795e-07]
  [  8.97489429e-07  -1.33790792e-07]]

 [[ -3.72167764e-13  -2.37340719e-13]
  [ -3.25181532e-13  -2.05818002e-13]
  [ -1.97801844e-13  -1.64678262e-13]
  ..., 
  [ -1.38953112e-06  -3.75588712e-07]
  [  1.13907674e-07  -3.36748286e-07]
  [  9.84094868e-07  -2.28653505e-07]]

 [[ -4.54671240e-13  -2.75528840e-13]
  [ -3.93912523e-13  -2.40679791e-13]
  [ -2.40868550e-13  -1.95679017e-13]
  ..., 
  [ -1.65931544e-06  -4.31935774e-07]
  [ -3.00114955e-08  -3.78486192e-07]
  [  9.88767965e-07  -2.55964011e-07]]

 ..., 
 [[ -1.51217103e+00   1.28436601e+00]
  [ -1.49778295e+00   1.29033840e+00]
  [ -1.46743274e+00   1.31641066e+00]
  ..., 
  [  1.53109920e+00   1.27417624e+00]
  [  1.54640973e+00   1.31267309e+00]
  [  1.56573200e+00   1.36415040e+00]]

 [[ -1.55028546e+00   1.26112545e+00]
  [ -1.53414273e+00   1.24971771e+00]
  [ -1.47399592e+00   1.25346375e+00]
  ..., 
  [  1.47894132e+00   1.25355983e+00]
  [  1.48269951e+00   1.29719055e+00]
  [  1.51197016e+00   1.35650253e+00]]

 [[ -1.48188269e+00   1.15899444e+00]
  [ -1.45690870e+00   1.13200605e+00]
  [ -1.35435176e+00   1.11363029e+00]
  ..., 
  [  1.37306058e+00   1.21522510e+00]
  [  1.36559224e+00   1.25326777e+00]
  [  1.40735865e+00   1.32385874e+00]]]",0.162320452709,,,,3.09626360298,,0.992421030998,-0.00662006254515
5.89e+11,"[[[ -2.51921932e-07  -3.11255377e-08]
  [ -3.25108118e-07  -8.62992788e-09]
  [ -3.46449752e-07   9.80213777e-09]
  ..., 
  [  5.97921090e-09   5.72769254e-09]
  [ -7.08572756e-08   4.83095874e-09]
  [ -3.74061841e-07   6.90360480e-09]]

 [[ -3.01387189e-07  -6.26161523e-08]
  [ -3.56686371e-07  -2.02825845e-08]
  [ -3.51795620e-07   1.07009290e-08]
  ..., 
  [  1.96367473e-08   6.34519068e-08]
  [ -4.33552110e-08   5.93911977e-08]
  [ -3.41837620e-07   4.89796896e-08]]

 [[ -3.35380690e-07   2.86828623e-07]
  [ -4.21412324e-07   2.91792247e-07]
  [ -4.63701895e-07   3.36941355e-07]
  ..., 
  [  2.39241700e-07   1.09105791e-07]
  [  2.38681992e-07   1.06769320e-07]
  [ -3.60238808e-08   9.59089377e-08]]

 ..., 
 [[ -1.45861256e+00   1.52939832e+00]
  [ -1.42472041e+00   1.47572994e+00]
  [ -1.34582996e+00   1.40013635e+00]
  ..., 
  [  1.64142931e+00   1.42142498e+00]
  [  1.58063221e+00   1.35623562e+00]
  [  1.53604841e+00   1.31794238e+00]]

 [[ -1.39014649e+00   1.52532303e+00]
  [ -1.35065401e+00   1.46117139e+00]
  [ -1.26331794e+00   1.37069011e+00]
  ..., 
  [  1.53794718e+00   1.36666727e+00]
  [  1.48386717e+00   1.30968857e+00]
  [  1.45651710e+00   1.27733672e+00]]

 [[ -1.22633827e+00   1.45668864e+00]
  [ -1.18511617e+00   1.39139819e+00]
  [ -1.08522630e+00   1.28436017e+00]
  ..., 
  [  1.36827207e+00   1.22628868e+00]
  [  1.28958845e+00   1.15027976e+00]
  [  1.27463436e+00   1.11494327e+00]]]",0.145024543023,,,,2.99542785503,,0.990911781788,0.00593758873446
5.891e+11,"[[[  3.34635892e-08   6.44100995e-09]
  [ -2.06286259e-08   3.67285402e-08]
  [  1.94043892e-07   4.57699230e-08]
  ..., 
  [ -2.34883046e-07   4.83671442e-07]
  [ -6.07581683e-08   3.98143158e-07]
  [  4.16385461e-07   2.57800878e-07]]

 [[  2.10139220e-07   2.50151828e-08]
  [  9.84038717e-09   5.06329094e-08]
  [  1.67575209e-07   6.08471069e-08]
  ..., 
  [ -2.70858834e-07   5.02932892e-07]
  [ -1.18877544e-07   4.09462302e-07]
  [  3.54655612e-07   2.78258796e-07]]

 [[  2.94294296e-07  -2.97036166e-07]
  [  1.45822581e-08  -2.01701880e-07]
  [  2.02270073e-07  -2.00238503e-07]
  ..., 
  [ -5.10940026e-07   5.08309313e-07]
  [ -4.29091159e-07   4.12887999e-07]
  [  1.27158302e-08   2.83489527e-07]]

 ..., 
 [[ -1.36022687e+00   1.41324925e+00]
  [ -1.34164786e+00   1.41302216e+00]
  [ -1.31750810e+00   1.41258740e+00]
  ..., 
  [  1.28494418e+00   1.51331961e+00]
  [  1.27619445e+00   1.47925937e+00]
  [  1.25400925e+00   1.45221806e+00]]

 [[ -1.35738635e+00   1.46665096e+00]
  [ -1.36037910e+00   1.48065877e+00]
  [ -1.34041917e+00   1.48539853e+00]
  ..., 
  [  1.26824880e+00   1.50970924e+00]
  [  1.25227571e+00   1.46709311e+00]
  [  1.23501682e+00   1.43335009e+00]]

 [[ -1.31163156e+00   1.52692640e+00]
  [ -1.33195090e+00   1.55520117e+00]
  [ -1.30031776e+00   1.56133401e+00]
  ..., 
  [  1.23346341e+00   1.43475378e+00]
  [  1.20967400e+00   1.37851322e+00]
  [  1.19067371e+00   1.34152591e+00]]]",0.174195630178,,,,2.89282360418,,0.991794764996,0.00863672380866
5.892e+11,"[[[  5.50262939e-07   1.59833871e-08]
  [  4.95065478e-07   2.66650328e-08]
  [  5.65668131e-07   3.11992991e-08]
  ..., 
  [  9.44139629e-07   3.52988394e-07]
  [  7.62713853e-07   2.20373110e-07]
  [  5.30950217e-07   1.09049985e-07]]

 [[  1.27407020e-06  -1.66038305e-07]
  [  1.14676368e-06  -1.01580540e-07]
  [  1.10309202e-06  -5.76737413e-08]
  ..., 
  [  1.44085141e-06   4.81028053e-07]
  [  1.23981681e-06   3.13867048e-07]
  [  1.03572995e-06   1.77028014e-07]]

 [[  1.58848866e-06  -3.18233504e-07]
  [  1.47478897e-06  -2.06169290e-07]
  [  1.39118401e-06  -1.18971819e-07]
  ..., 
  [  1.19863250e-06   5.57043734e-07]
  [  1.03983098e-06   3.48839990e-07]
  [  7.68781149e-07   1.89984746e-07]]

 ..., 
 [[ -1.81873572e+00   1.85847461e+00]
  [ -1.80504203e+00   1.85527456e+00]
  [ -1.70866120e+00   1.80040693e+00]
  ..., 
  [  1.53255415e+00   1.52527511e+00]
  [  1.55872893e+00   1.42785406e+00]
  [  1.57773054e+00   1.36781526e+00]]

 [[ -1.76192272e+00   1.81936765e+00]
  [ -1.75680506e+00   1.82125163e+00]
  [ -1.63356185e+00   1.75333297e+00]
  ..., 
  [  1.50761676e+00   1.50619137e+00]
  [  1.53180313e+00   1.40406251e+00]
  [  1.55319500e+00   1.34995127e+00]]

 [[ -1.66450202e+00   1.75360680e+00]
  [ -1.66273153e+00   1.76750219e+00]
  [ -1.51595306e+00   1.69892383e+00]
  ..., 
  [  1.43460786e+00   1.45578563e+00]
  [  1.43651426e+00   1.33102977e+00]
  [  1.45863736e+00   1.27962875e+00]]]",0.162297990641,,,,2.79116279733,,0.992344737053,-0.00448989334251
5.893e+11,"[[[ -2.47902040e-06   2.05274087e-09]
  [ -2.15223599e-06  -1.97228922e-09]
  [ -1.98073667e-06   2.94669711e-09]
  ..., 
  [  1.54110381e-07  -1.27741970e-07]
  [ -8.08608149e-08  -1.08414291e-07]
  [ -4.52753426e-07  -6.01783015e-08]]

 [[ -2.46260311e-06  -4.98234499e-07]
  [ -2.15464183e-06  -4.75243098e-07]
  [ -2.01510716e-06  -4.60257098e-07]
  ..., 
  [  1.52494238e-07  -1.50463009e-07]
  [ -9.84550965e-08  -1.25177067e-07]
  [ -4.66463291e-07  -7.35317016e-08]]

 [[ -2.20553375e-06  -7.41007909e-07]
  [ -1.89696834e-06  -7.10546601e-07]
  [ -1.76630829e-06  -6.92020137e-07]
  ..., 
  [  1.64987640e-07  -1.69274955e-07]
  [ -8.56442242e-08  -1.39729181e-07]
  [ -4.65981742e-07  -8.04247549e-08]]

 ..., 
 [[ -1.41186857e+00   1.48860204e+00]
  [ -1.34460008e+00   1.44347835e+00]
  [ -1.28994572e+00   1.42262506e+00]
  ..., 
  [  1.38955212e+00   1.41299570e+00]
  [  1.31860423e+00   1.37859070e+00]
  [  1.28717685e+00   1.32583189e+00]]

 [[ -1.40338445e+00   1.51088405e+00]
  [ -1.32274389e+00   1.45744717e+00]
  [ -1.24463141e+00   1.41939998e+00]
  ..., 
  [  1.32862318e+00   1.34991145e+00]
  [  1.24555349e+00   1.31375492e+00]
  [  1.21806836e+00   1.26630199e+00]]

 [[ -1.41228807e+00   1.55458546e+00]
  [ -1.32023466e+00   1.48838389e+00]
  [ -1.20729208e+00   1.42264867e+00]
  ..., 
  [  1.28038347e+00   1.25741100e+00]
  [  1.17488527e+00   1.19773209e+00]
  [  1.13737202e+00   1.14591694e+00]]]",0.165215843493,,,,2.68781971139,,0.993106067181,0.00962760608069
